TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
17c5f1ce,068461cd,00864020,10c742e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2837f7cc,077469d5,1e7542a1,4ec8b408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3b74bccd,4753a9b0,f4833b1c,8e878358,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41f3168f,6624295d,0875421c,ce871410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
561709cb,c6230990,ec793a9a,4aa6c410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6bf408cd,45a3595c,ec633599,4a4733d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7989f20f,07c381b1,0a713e1d,4c873368,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
00fa63cc,4732b9b8,e67e3fa0,4dc77388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1cb59f4e,8a82a191,0a863da0,0d0752f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ba519ce,a6d3d9a1,24832a9c,d06753c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad76f8d,a613418c,e467339c,4ec6e360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4c419ecc,a653a9c0,e897411f,cd872418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51222dd1,6342d140,f2803822,8de72378,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6177bb4e,85d3b168,c273321c,0ee71310,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a473f8a,a733d1b0,e27a3ba0,4d271388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05355750,241329f0,f66e409c,4ee762f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15c3924c,8673817c,f8883e1f,8e0713d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22ae290c,27036184,ce76381b,cca7f3c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30c6654e,e4e3e958,fc793a20,4d46d398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4d84558f,25f35988,ee763f90,8de763c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5368730e,681339d9,16793820,0f47b3d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
605c23cd,6723a1c9,067f389b,cf082408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76757b10,c68309bc,fa804720,cca73400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0327b5ca,a5030984,f47a3a9c,4b6723a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15b95690,2703ea0c,dc7e3d9b,1047d3b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27f346cd,06235150,d66e3a9c,8c254350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3f17c3ce,6703c1cd,0e8d3b1f,cca79498,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45cf20cc,a882f1b8,f07b3821,8e483428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fbfaf0f,c51351a1,128f41a1,4ec723e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69ac31cb,46a391fd,1494361a,ce270408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
78a87d4f,26438998,e86a3098,0a876358,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ddcdfcb,c653c1c1,0c7e389c,0ee723d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
147c3a8d,c663e9e1,148b33a1,8da72398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e8c578b,0723c20d,167b409a,0ec693a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3f89188b,c6238170,f8782f9b,8ae5a300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4066070b,87e2c9c9,067a3c1c,8d87a360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d0ffecf,060389f0,e6733c9e,8d25f380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c29b7d0,c7631995,126f3b1b,cd881380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7756ee4d,478279a4,dc743c1e,ce676408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04d337cb,064411a9,04693f1d,cd881398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1dcb7110,67839995,14713c19,cf46c3e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26db07cc,a733c194,ec83319c,502933b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31941fce,2733d9ac,d678369a,cd282428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4bbaab49,e6c33a18,f076399c,0dc7c3a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c2e00f,672411c5,0690409e,8f07d388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
634f874e,06c441f8,d4683ea1,8e6743b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7638a64e,46a361e4,ee843b99,0ca70370,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
003be34e,8613d1c1,0a84351d,cb680318,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f604950,0763c954,fa7c3b9d,0ce75438,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae2048b,a723a1e0,d2803b17,10469348,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3596778b,a6f3b9ad,20723ea0,4fe84420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4347d14d,a643c1f8,e0803f9d,ce65f2d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c0ab6cd,6732a988,fa693818,4e870388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6eda2d8b,e713a9c1,2c883b9b,cec74330,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7cee1eca,85d369e0,f8813f9e,0d07a340,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
09f59d4c,64b319d1,0672411d,0a0663e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10007d0e,4603c1e5,04823620,caa783c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
21d43b8e,87a309c5,1276431e,0ec71440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33baa64e,65d3416c,e06f319b,8ae543b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46baface,28d299c4,d67d379b,8da80338,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
590ee70d,271361c0,fc7c3b9b,ce880380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
65a548cf,250321cd,268a3720,504873e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74426f0d,e7e44180,f0773220,4e8783f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e64e5ce,4723b9e4,fc755218,8f270398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1fb8d28b,27e311cd,0272319a,cca83340,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2065ba0e,e712f189,1475429e,50681388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3dbd8389,85f3a904,d671381a,8ea62418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4dbbd58c,4613c204,c0663a18,0fc64390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
55d01b0f,86c319d1,027a3f18,90879468,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68e223ce,a62481a4,fc713b1d,4e26f358,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
79c7314d,e7239205,087c449d,10880428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0783fe09,0563316d,1c8a301b,cba7a3f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
164abc4d,c66351b4,ea7d3a9e,0f453368,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2797d2d0,0813a20c,fe843f9b,4dc783b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
375f920c,c5d2d1a4,e686341b,8c67c3f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
499438cd,a8a321c1,08763215,cb4783b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
58ec24cf,e623b9bd,0e79369d,d0882390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60c7b4cd,a822b9a1,008040a2,8c6783f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73840c4b,45c3b1a4,c8753b20,4ea7e400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0eea0fcf,077389c0,e871411d,4d48d418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
15cf630c,87436a08,e2653e9d,4f888370,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
226f98ce,a7a3b9f1,00743a1a,4f2783f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33797f8c,663361d8,fe8541a1,cde83340,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a337cc,e5d3c9c9,0a61481b,8e0813e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5589128d,660441a1,0a903da0,cea653e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
649fb3cc,250381bd,00884096,4ce71428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7e5a7ece,273401a4,f67e3a9f,0f475328,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03088d4e,2583c969,00663c99,d0665400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10e16cce,663419c1,00873d1d,8f8783a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
27ade60e,26e319a0,cc823818,cce703a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3291350f,26835991,00763b9a,8f083328,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4eefb50c,2603a1a9,3879389c,cec793b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5cbb5a91,45a371c4,f280421e,0fa76368,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d01e5cd,873411e5,02842d18,ce47b3f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
782b8e0f,67142a01,008443a3,8e07a490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
061b16d0,070369c4,f07d391b,cee7f488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ae5778c,2603e1c8,fc863698,8f26e410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
29241ece,6734514c,e4933b9c,100783c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
39a8718c,8783e9f8,f6813e17,8c4703c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47cba050,47e391b9,007f4819,0fc79420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5b4f3f4a,87739a00,ec763520,8ea73340,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a5dcbcb,668389d5,1a7e3221,0c475348,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
78311b0f,87438200,f875359a,4cc7b3e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
00b8128d,6823d1c4,fa6a481b,0d46e298,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1754538e,26e23104,e6863a22,4c07d3a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2217830e,e6b371c1,06763919,d02773d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
36bf584e,e713e1d0,ee76429f,0b0773e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4740178d,e5431191,18873ca0,4d67e3a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57388fd0,26a3a19d,20904520,4e2703d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b32adcf,c8a3f984,e6703d9d,4e6743c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
704a854f,074449cd,0a724020,8fc7d3c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d7c10f,2883f1e5,12913918,8d0863a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19b98dd0,0683a1ed,026d3c9f,8ec7e480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ea772cc,8703e99c,e675429a,8e863410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3910b20e,c62319bc,e481401d,0b2613a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49fb808c,c7b2818c,fc753f21,0ec6c3e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56631bce,06a319cd,0e613e17,4f27b368,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ebfe4cd,46b32180,dc623b1c,cd668308,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
791ee20c,c7034194,e476389b,ce67c390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b9b9f8d,673391d8,ec83409d,0f68a440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f3cad8e,26c329c8,ee7f38a0,0c6833e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2579c9cf,4864822d,047a3fa1,4de6e3b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ca9b6ce,04532194,e26e39a2,cb0513c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4b23cecd,46439980,ec6d3c9f,4d471348,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5afe98ce,6883d199,087b4019,d04733e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6bad72cc,c68319d0,e26c399b,8f2743c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ca15c4e,05d3c164,f672329a,50879380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06e58e4f,69036254,fa7533a0,8cc6a3c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1286c1cf,0713d1e9,0c803a1f,108833e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e468cd,a7b341d9,1c7b381e,4d066380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30d4ec4e,a6d4aa4d,228d3b9f,8f076450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
46612bcd,67534a00,e47c3e98,4e2732f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
56acbc0c,a6636984,ec7d3a9a,cc0633d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e3c714f,871389b1,04873e1d,4e464388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76ec858c,c613b1cc,dc6c3996,cf865330,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0791318b,87037a00,e8893ea0,0f265460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
188b3acc,46a3698c,e275401c,0ea873f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2fcd3e0c,c6e3b989,04923318,ce671380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
303b230e,66c3a9b5,0293471c,0e8713e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4901e5cb,c793e1e8,f475361c,8ea85380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f1c71ca,e613216c,ec80359d,4e46c348,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6f1d4ece,06d40a19,028a3ca0,cd673328,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7f8f958f,a73339a1,1088399d,0e873488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
064f9c8f,0653515c,da6b3219,8a07c3a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1feeebcf,6753318c,ec81399f,4ea793e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2e0cfd4e,e6f399b9,0e743b1b,4c6803b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
39e7f78e,64d339e5,1e813820,0d2743b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43baf3d0,a5331a18,fa733f1c,4c2773d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51c703cc,671431d5,04693699,cd6723b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6935f7d0,667409e4,ec7e441e,50079390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75b1de8d,a582b99c,e65f371f,4ce7e398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
06cbe20e,6573e9bc,f889411d,0ea70388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f09224e,c663b19d,02783e1d,cf07a3c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
29442fcc,0712c1c0,fe86359f,ce080300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a1a19cb,2653ba08,d6863896,8d47a390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4cee7ecd,87336190,f27a371a,0d4823a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5473924f,867359a8,ec754f9c,8ca77440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d5fb389,c543f20d,0a833a18,0e862410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e5440d,06e32934,dc753b1b,0e076390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0f5b5a0d,e7841a3d,0a833c20,4c85d358,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1bf408cd,45a3595c,ec633599,4a4733d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2cfc338c,05b381a0,e284459f,cf08b490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31c7188d,a71399a4,e0642f1b,0e67e390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
41f3ea4c,06f37990,e084359e,8f040330,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5796710b,e7238218,d2753c9e,8ea65418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6f4fd6cd,26b3e1e8,c66a349f,4d673350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a1b940f,089389d0,c883371b,cee73408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b188ad0,87c4421d,0e814121,4fa673a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19127a4c,2743c9c1,1a683e1e,0f67b420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26d3e14c,8793819d,0a81359f,0ce6e428,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3af97ecc,a4d38984,f0733b1d,cd886398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43896e4e,474349b4,e4783e9f,4e072408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
57d82f8c,e6d35151,087f421d,8e076450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6547728d,66028954,fc743517,cc8622d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7d47b20c,45536968,e67b389f,0c6643a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0fffc64f,c8340a0c,f0693a9c,1147b3b8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
122974ce,065311d4,d6762d9d,90066360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2636434d,46a379d8,fa842f9c,0de58338,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34cb3cce,a6d2f168,de88419e,4e076438,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
474b02cc,2713a1f4,f66a2e9d,500663b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b4010e,a77401a5,0277399a,4fa793a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e388288,2572b168,d66d2d1c,0c261398,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
726a6b4e,c653c1b4,f276421c,8e490408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
023dce4c,2493a1d4,e68349a0,4fa6c3a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14a6cfcc,478369c4,ea8f3d1d,8de724b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a2f3d90,66c389c8,ea79491e,50a633a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3bb9ab4d,c703b20c,de8b3f22,ce673408,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
445a3e4f,0633aa08,de753b9c,8be5e340,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53d1b74f,2733215c,f67e4019,8a86f3d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6796920c,85038985,0a653c9b,cf07c3e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7fffb04e,e5c431cd,067b421d,0e2733d8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0c1fcc8d,67835988,da7936a0,0e079360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12f57f0a,650311c8,e274301c,0e880300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2d147c0c,264339c0,f07c2b1c,cee663c8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
332c2dcb,c673d985,0e80381e,4ec7b3d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4894e04e,27841975,0481331e,4fa6a308,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
507860ce,a883b9bc,f8803e9c,4cc733f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c82dce,4763b1e9,12723c1a,d007f3f8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7c099ece,c672e985,10773d1c,8ca783a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e9c8fcf,e70441a0,ea85341c,4fc73390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
18e07e4c,a653b9b4,fe6c351a,8c858418,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
