TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
631d0196,ab4336b4,074fa636,8cd993c7,11963ca1,4203074b,9b368560,00000000,00000000,00000000,00000000,00000000,00000000
7354900b,bc7287f4,088c9848,74da1486,921a368d,0a250855,99306cd0,00000000,00000000,00000000,00000000,00000000,00000000
03a845af,a5142f93,a8103836,810a1428,0f213c71,1213a78f,2340a108,00000000,00000000,00000000,00000000,00000000,00000000
1344a867,1629d7a3,660c9a32,6d1962c9,0c9b3281,0a03a84d,19586108,00000000,00000000,00000000,00000000,00000000,00000000
2300609f,8a5eb2b4,280c1f38,70fa73c5,8d1b3055,618405cf,184490d8,00000000,00000000,00000000,00000000,00000000,00000000
33d7ea1a,66f00694,e84f224c,892a0547,d0a84091,931467d4,2a528508,00000000,00000000,00000000,00000000,00000000,00000000
437a9d9f,20284cf3,87529f4c,6132032a,949a32b1,4a032710,a444a0d8,00000000,00000000,00000000,00000000,00000000,00000000
535fc012,d66057d3,46149b42,a1023567,0d1d326d,02d44790,1f427940,00000000,00000000,00000000,00000000,00000000,00000000
6393aa1f,f5ac8083,a80e2048,70d1c526,8da34284,e213a6cd,9b3e6d00,00000000,00000000,00000000,00000000,00000000,00000000
732d361f,4fd00133,e6531956,7d230346,cc1c4085,11c428cf,99346508,00000000,00000000,00000000,00000000,00000000,00000000
0348830f,388b1bf3,0a0d9d52,95024367,8f2c2c89,1214488c,1a5260e8,00000000,00000000,00000000,00000000,00000000,00000000
13a80347,6fa8b5c4,6790a252,9922140a,15284084,fa1388d1,214a8160,00000000,00000000,00000000,00000000,00000000,00000000
234d049e,ec563163,86cca138,60db0306,8ca1366c,c9a4070d,a23470e8,00000000,00000000,00000000,00000000,00000000,00000000
332e0346,7b007f53,254a2130,65022366,0da15064,b94387cc,21526cc8,00000000,00000000,00000000,00000000,00000000,00000000
4371720e,fc201bf5,69cea136,8d29b349,951d3478,d993aa8e,9a528510,00000000,00000000,00000000,00000000,00000000,00000000
5381f40c,f9430db3,870d9a36,8ce2d368,0d9c3e81,11a3e810,1d3a8108,00000000,00000000,00000000,00000000,00000000,00000000
6382210b,787d3ad3,880d9f34,8d5a2387,0f9b3678,d9e348cc,99427d18,00000000,00000000,00000000,00000000,00000000,00000000
738026ac,56baae33,68d12042,79028426,8f993679,19d34710,2e42acf0,00000000,00000000,00000000,00000000,00000000,00000000
033036c2,fff08313,278d9b30,b8da0406,519b42a0,e232e751,99386cc0,00000000,00000000,00000000,00000000,00000000,00000000
12d0b42b,cc75e1a2,26889328,54b273c4,4a913e44,9122294c,202464d8,00000000,00000000,00000000,00000000,00000000,00000000
23306027,fdba60d2,c64d9c30,94ba3327,cca52c8c,ea43a88e,973274b0,00000000,00000000,00000000,00000000,00000000,00000000
33700597,4793bae3,46d09a46,7141c34a,cd9d509d,41e36d8d,a23a9900,00000000,00000000,00000000,00000000,00000000,00000000
4313030d,a80ff3e3,46cc9d34,650983e6,0b162ea4,a99388cc,a03a7520,00000000,00000000,00000000,00000000,00000000,00000000
537e0b3b,b12070f3,e74ca532,70c9942a,121f48a1,0a6388d1,9b468528,00000000,00000000,00000000,00000000,00000000,00000000
62e8101a,a1bcbdf5,06191446,6d0252e8,0d1a364c,9a93a84c,9e5470e8,00000000,00000000,00000000,00000000,00000000,00000000
7388244f,7f243a63,4ad01b32,7d29a408,8e205471,01f308d8,25426508,00000000,00000000,00000000,00000000,00000000,00000000
03488b0e,7ded4114,674d9b4e,7109e306,51194860,e1d3864c,9b4e8cd8,00000000,00000000,00000000,00000000,00000000,00000000
1380503c,7661fda3,07cd9d36,8cd183a9,cd1f3494,ca236ad1,9e5298c8,00000000,00000000,00000000,00000000,00000000,00000000
23b6acbd,a82429e3,c751a14a,911a4427,10a03c84,fa054a12,2a4094f0,00000000,00000000,00000000,00000000,00000000,00000000
338a48ed,986c98d3,67532744,68c9b36a,13185669,32d42a50,1f4070e8,00000000,00000000,00000000,00000000,00000000,00000000
438e57c1,84b902f3,c6ce1d40,a0d1a369,10223475,0283484f,a03cc0d8,00000000,00000000,00000000,00000000,00000000,00000000
5352602c,e8333df4,884d2848,8d49b3e6,8ca95a7d,3993aa92,19388d10,00000000,00000000,00000000,00000000,00000000,00000000
63400baf,8fa00fb3,2612a340,80ca44c6,d21b3c85,5a2367cd,1c486900,00000000,00000000,00000000,00000000,00000000,00000000
73108fcf,f5128542,c7122132,6cba2285,109d3e88,c943064a,942864e8,00000000,00000000,00000000,00000000,00000000,00000000
03804623,ffb19153,a7d42134,a151b4a8,d124388c,fa23c713,9f4080e0,00000000,00000000,00000000,00000000,00000000,00000000
13300705,3b9fad62,e68b2442,90b993a5,8b9c406c,b1d3284d,194a78f8,00000000,00000000,00000000,00000000,00000000,00000000
23848e9e,e03a5533,c78f1a3a,911a3468,98a34e69,02b4e650,19407540,00000000,00000000,00000000,00000000,00000000,00000000
337c1041,f270ff63,e8ce2134,6cd2e428,d69b4889,4233c753,263a80d8,00000000,00000000,00000000,00000000,00000000,00000000
434c0009,bcf579e5,eb132440,a4d23349,53a84074,fa23e74d,28548100,00000000,00000000,00000000,00000000,00000000,00000000
533b0c87,7c31ca52,e750263e,692163e6,501b3685,1a23c94b,1832c138,00000000,00000000,00000000,00000000,00000000,00000000
63105b3e,833c74a4,6511972e,6502142a,0f98387c,a9a4a5cc,a0389958,00000000,00000000,00000000,00000000,00000000,00000000
738cc100,35eaf2f4,498e1e36,6d2a4387,10a33a81,4243880e,a53e8908,00000000,00000000,00000000,00000000,00000000,00000000
033d09ba,b0677603,a6141a2c,5ca213a6,0b182e60,c193c5d3,183474d0,00000000,00000000,00000000,00000000,00000000,00000000
13681477,b8c468f4,099f1a44,69322509,d01b3491,12438953,27508150,00000000,00000000,00000000,00000000,00000000,00000000
232de249,ce2099d3,064c1d34,a911b328,0ca73a70,c2a3aa50,18406ce0,00000000,00000000,00000000,00000000,00000000,00000000
337a7123,d7090eb3,47521934,84c29348,8e203889,19c4280c,a0307cc8,00000000,00000000,00000000,00000000,00000000,00000000
437c180e,7fd224b4,c90d9d3e,7501a40a,0f1d38a0,d9b3484f,a16468d8,00000000,00000000,00000000,00000000,00000000,00000000
53187612,da16e782,e7caab42,951133c6,d01d3880,d94345cd,173860e8,00000000,00000000,00000000,00000000,00000000,00000000
633c200c,d4dd3bb3,488ea632,84c9b428,0c9f326d,19c5684e,20507128,00000000,00000000,00000000,00000000,00000000,00000000
733003c7,fa193f43,46cf243e,852a1548,d5a44664,ca13688c,9e32a4d0,00000000,00000000,00000000,00000000,00000000,00000000
03404f7c,3a423e35,46121734,91020428,8da03268,b9d4e64d,1d448538,00000000,00000000,00000000,00000000,00000000,00000000
134a8b38,66e91d12,e88d192e,5d09a445,8c173091,01e5268f,1d4674c8,00000000,00000000,00000000,00000000,00000000,00000000
235018cd,fd0133f3,878f9d4c,a4da4508,50a43860,f2436651,29366530,00000000,00000000,00000000,00000000,00000000,00000000
33582979,91f4bc43,2756a83a,80d1a426,519b4065,11a3664d,9a3c84c8,00000000,00000000,00000000,00000000,00000000,00000000
4350169f,cb4a9694,e80f9830,64b9a387,90a53064,d184070b,973a68c8,00000000,00000000,00000000,00000000,00000000,00000000
5314b20d,2565f692,c78c1c30,80e97386,8b994261,51a3470c,192a70c8,00000000,00000000,00000000,00000000,00000000,00000000
6312c0ad,2d453bd3,a8d49b42,793972c6,14183660,a152a4d4,284080b8,00000000,00000000,00000000,00000000,00000000,00000000
73803007,f63dc764,68112844,9501d387,112146b4,f9d447d1,9a408cf0,00000000,00000000,00000000,00000000,00000000,00000000
033ea73b,39300395,084f1d32,b8c9a3c8,4f1e34a1,29b34815,1b32a5a0,00000000,00000000,00000000,00000000,00000000,00000000
13898185,a3d1bb93,8a8d1e42,9121d369,8da85080,f1f4898e,28347d18,00000000,00000000,00000000,00000000,00000000,00000000
2302190e,56d329f3,c7101d3a,64c1b308,0d213868,a974664c,a23878c0,00000000,00000000,00000000,00000000,00000000,00000000
3336059a,7dde80a4,45cfb346,64f274e7,90183e9d,2a344a8f,a2346110,00000000,00000000,00000000,00000000,00000000,00000000
4321a20b,7739c4d4,c70c9b30,74c22388,90244668,d1f34750,2a4870c8,00000000,00000000,00000000,00000000,00000000,00000000
5360820d,f625edb3,4810ae44,7549e527,549d3478,d1c36850,193668c8,00000000,00000000,00000000,00000000,00000000,00000000
6320b9ef,dc024173,860d9c4c,60ca1327,4fa13868,d2142653,a4447908,00000000,00000000,00000000,00000000,00000000,00000000
7374382c,3d482ff3,680d1e46,80c9c326,d2a13e71,02532c11,a74098e8,00000000,00000000,00000000,00000000,00000000,00000000
0321042a,b4e979f3,660a1e4e,7ce9d328,4c172a70,e1d2a614,1c2c7100,00000000,00000000,00000000,00000000,00000000,00000000
13906c87,5b196373,c68d1d36,74d1e38a,52a14475,01b54711,1b4e7908,00000000,00000000,00000000,00000000,00000000,00000000
234a0b07,8e8f4d54,06111540,792a0365,8ba63255,0a24e5ce,28406cb0,00000000,00000000,00000000,00000000,00000000,00000000
3341502f,ef811b53,e614a044,6d425305,cda64e5c,b1c3888f,21307940,00000000,00000000,00000000,00000000,00000000,00000000
4324cece,d2a47183,680d173a,692983cb,90222c68,b9b308d5,184260c0,00000000,00000000,00000000,00000000,00000000,00000000
5358441d,eb7e4263,480e1b36,7d11c388,4d1e3a64,d9c32b0c,193288e8,00000000,00000000,00000000,00000000,00000000,00000000
639ee50a,70391cd3,264e1936,8cc9b346,54a03c74,e9e4280f,9b388118,00000000,00000000,00000000,00000000,00000000,00000000
738a6603,fa748595,28d11c40,c0d25507,d31a3e7c,d1d38757,1d326508,00000000,00000000,00000000,00000000,00000000,00000000
03520212,7ebdd1d4,e70d1f34,9109a488,0d213265,49c52810,2d408130,00000000,00000000,00000000,00000000,00000000,00000000
136e4249,7a049ef4,078c2038,68da2446,d5a13068,e22346cc,9c3e6140,00000000,00000000,00000000,00000000,00000000,00000000
237627a7,cb5025a3,e64d9b3c,6cea53c9,119c4288,e9a4884d,1f32a0e0,00000000,00000000,00000000,00000000,00000000,00000000
339aec42,68f87073,87142350,8d6294c8,4e1f4081,52a36c91,20648cd0,00000000,00000000,00000000,00000000,00000000,00000000
436b240d,f15123f4,88cf9c42,d989c3a6,cea43480,d9c367d5,24408900,00000000,00000000,00000000,00000000,00000000,00000000
53c409ae,e00e5df3,c94ea040,a1422629,512a40a5,0223c812,a84e8548,00000000,00000000,00000000,00000000,00000000,00000000
6360859e,bd4293e3,464ca732,85498488,cc9d3669,01a386cc,1a6068e0,00000000,00000000,00000000,00000000,00000000,00000000
736a07ce,ccb12173,88941b38,68ea2408,8ea64281,021406ce,23349918,00000000,00000000,00000000,00000000,00000000,00000000
03a98532,ed84b0f3,a8d52040,7d1a148a,d09e3a7d,29b42a10,1f388d18,00000000,00000000,00000000,00000000,00000000,00000000
13b36b5e,601fa305,2a5c2064,916b3427,d1215480,fa146e4f,243cad48,00000000,00000000,00000000,00000000,00000000,00000000
2344fa6d,aa400bd3,09d0282c,64b213e5,8ca43665,1a02e68b,975080b0,00000000,00000000,00000000,00000000,00000000,00000000
33c67042,6f705ea4,08d5a140,8d4a2467,93a34275,59f3a810,9c3e7d00,00000000,00000000,00000000,00000000,00000000,00000000
4302ab37,f64060d2,c50e1a2a,60a99305,0f1d3871,5932e84d,174460f0,00000000,00000000,00000000,00000000,00000000,00000000
5390111c,dfa8f713,87cda940,990264ca,d4214670,e1c36a55,1c4ab510,00000000,00000000,00000000,00000000,00000000,00000000
636ec322,d1fc11c3,86cc9c42,a0d23347,0fa05668,e9e5094f,a53a9d10,00000000,00000000,00000000,00000000,00000000,00000000
735f061d,e188d1d4,090d1c4a,7cf1f407,8e2340a9,4a53668f,2a407558,00000000,00000000,00000000,00000000,00000000,00000000
034e4336,028e9ed3,274e2952,90ca1447,8f20445c,e1a42691,a1389900,00000000,00000000,00000000,00000000,00000000,00000000
1363083e,b017d5d4,e84d233e,7111f386,8c9d4669,21d40b4f,1b3c6550,00000000,00000000,00000000,00000000,00000000,00000000
236d3b02,79aa1173,c6d09932,70e1d526,0f223288,d1932610,a53060e8,00000000,00000000,00000000,00000000,00000000,00000000
33401a4f,ed0caba4,86cca846,9531e3a9,911a4481,41a3a80f,9d40a0e8,00000000,00000000,00000000,00000000,00000000,00000000
4368f48c,b0a631f4,87521e40,9d327487,cf9d446d,41e44850,1d4a8908,00000000,00000000,00000000,00000000,00000000,00000000
534f8027,3eb51893,a710a940,84ca5327,8e224270,faa46655,1c5068e8,00000000,00000000,00000000,00000000,00000000,00000000
63085c4d,8cb473a2,650c9a2c,a10224a7,949a3098,9943a60d,ae2c54a8,00000000,00000000,00000000,00000000,00000000,00000000
738488af,d1c162f4,084ea23c,6cdab389,0f1f467c,f1d406d1,25408928,00000000,00000000,00000000,00000000,00000000,00000000
033aca05,f71023f3,288c1b40,68c1a387,cea3366c,da33064e,193264c0,00000000,00000000,00000000,00000000,00000000,00000000
132889f7,3f840f03,a70ba930,7511a4aa,549b3c6c,ea73474c,162e7d40,00000000,00000000,00000000,00000000,00000000,00000000
23840a4b,fc7287a3,e64f1a40,90f1a347,52194868,cae408d4,a55864e0,00000000,00000000,00000000,00000000,00000000,00000000
3371e3c6,c7c26a82,e80e1e42,a0e9d507,ce195461,41f406d1,1d3a6d18,00000000,00000000,00000000,00000000,00000000,00000000
4333f1ab,f01c6183,26139f50,6119c3c8,521b3264,c9e2e5cc,21388918,00000000,00000000,00000000,00000000,00000000,00000000
530b5d94,a3263584,080e9932,91216325,921a3879,0984a88d,1e3a60b8,00000000,00000000,00000000,00000000,00000000,00000000
63838bde,8a0d1175,484da23a,7d1ac4c7,10a25694,e2950854,a5489920,00000000,00000000,00000000,00000000,00000000,00000000
737c381f,e722e823,680d9936,94f1c4e6,972d5491,19a3694d,99366d00,00000000,00000000,00000000,00000000,00000000,00000000
0392c163,bc093f54,268d213a,84d22387,0e1c34ac,e225288d,1a34a0d8,00000000,00000000,00000000,00000000,00000000,00000000
131851cc,ca6273e2,894c1d28,811a2307,4b934268,c954098c,152c7508,00000000,00000000,00000000,00000000,00000000,00000000
2361899b,5d281bd5,47ce203c,7d3203e8,0e9a3c7d,1a73c818,1d5ca8f0,00000000,00000000,00000000,00000000,00000000,00000000
338f1c19,5d1446e3,c8959a38,a12a04a9,d01b3c75,1274684f,ae5a8908,00000000,00000000,00000000,00000000,00000000,00000000
431aa97f,37180523,660c1c32,58d28487,4fa34c64,f194284c,983458f8,00000000,00000000,00000000,00000000,00000000,00000000
53b94442,7daac3d4,280fa552,7cfa14e9,119d486d,09d3680d,a83e78f0,00000000,00000000,00000000,00000000,00000000,00000000
632a1e0f,e4289672,e54e2140,80a1d38b,109c306c,e212e9cb,1930b528,00000000,00000000,00000000,00000000,00000000,00000000
738b215f,d24a0574,87511f38,a56a54a8,50243c90,fa14280f,a2408920,00000000,00000000,00000000,00000000,00000000,00000000
037d0480,b3f66f83,2acf2954,64c19307,12293868,c9830611,1f326538,00000000,00000000,00000000,00000000,00000000,00000000
13604501,ff459e73,c790a254,6d0a0347,101c3c69,0a548a8e,9b547918,00000000,00000000,00000000,00000000,00000000,00000000
235b0409,5617cbf4,c78f2740,6d1a8389,0e193e75,19e34690,9d447510,00000000,00000000,00000000,00000000,00000000,00000000
338850e4,ae2ede43,8a501b46,8129a326,cea23870,d9a3e710,a03cacf0,00000000,00000000,00000000,00000000,00000000,00000000
438013d4,02b3bfb4,0891a242,a8da240a,cd2138a4,ea056916,1d4868f8,00000000,00000000,00000000,00000000,00000000,00000000
536f05ef,8a451075,28d1a434,64f994c8,d59e5071,09c4e78e,1f3a8910,00000000,00000000,00000000,00000000,00000000,00000000
638a8f4f,d8d04383,8850a63c,8cf1f3a9,539d408d,12438850,1e3e8100,00000000,00000000,00000000,00000000,00000000,00000000
7388886b,9cd83573,4614244a,d9429387,8e9c3464,ea15498f,1c34a4c8,00000000,00000000,00000000,00000000,00000000,00000000
038ca837,542db0e3,664e993a,84c27307,4c253e71,0a14080d,9e406150,00000000,00000000,00000000,00000000,00000000,00000000
13b9370e,5a81c8f4,27ce1c3e,84fa43a7,129c42a0,e1e3c6ce,a34a7118,00000000,00000000,00000000,00000000,00000000,00000000
236d0434,88fe0bf3,46911b40,7531e387,4da33664,c2038692,203e64f0,00000000,00000000,00000000,00000000,00000000,00000000
336f220d,65d93863,a80e1a3a,6cd9d347,4e283a68,e1d3880d,21366910,00000000,00000000,00000000,00000000,00000000,00000000
43885cea,716034f3,c6d11c4e,6579f326,d61f3c74,d1a3890e,294a8518,00000000,00000000,00000000,00000000,00000000,00000000
532c0037,dc9c83f3,264f2948,88c22408,4d153694,c1a2a80e,193a7508,00000000,00000000,00000000,00000000,00000000,00000000
63268a4b,50891ff3,258c9a34,60e9e2e7,0f184288,d9e346cf,1a486ce8,00000000,00000000,00000000,00000000,00000000,00000000
73b50c85,f3ca2e63,ae8fa438,756a646a,d0234a84,ea536818,ae4874e8,00000000,00000000,00000000,00000000,00000000,00000000
034e4eec,831948b3,a711a030,7101c426,0d243275,39c4898f,1a4e8500,00000000,00000000,00000000,00000000,00000000,00000000
133f08df,d484aa45,2610a232,58c9c306,d0983c75,1254060a,9e406d60,00000000,00000000,00000000,00000000,00000000,00000000
23248588,b2cbd733,860ca446,68e94466,4a9d2a5c,d192a60e,194450c0,00000000,00000000,00000000,00000000,00000000,00000000
333c5524,edb208f3,66cc1736,c4c21308,d1154290,c213268e,ab3a98e8,00000000,00000000,00000000,00000000,00000000,00000000
4334162e,32ab31f3,08142342,8919e2e7,90993660,b9a4058e,a03084d8,00000000,00000000,00000000,00000000,00000000,00000000
538a165f,4848b3e3,c74ea138,80ea0488,94253675,027386d2,213898e8,00000000,00000000,00000000,00000000,00000000,00000000
63694783,f67224a3,270d2236,84d98348,5022428c,fa060a0e,27348cd0,00000000,00000000,00000000,00000000,00000000,00000000
7330720f,b8157ad4,66121e2e,8911b307,0d9d3a5c,ca4365cc,9d3480c0,00000000,00000000,00000000,00000000,00000000,00000000
03284c8c,8734adf2,e68c9830,80f9b448,4e9b2e8d,1233460b,9a4074b8,00000000,00000000,00000000,00000000,00000000,00000000
136b48d7,d208adc5,078d1a3c,84f1c3e6,121f3480,d9930855,294e6520,00000000,00000000,00000000,00000000,00000000,00000000
23276129,a189f994,078d9b3c,6139d4a7,51182c8c,caa3264d,983690f0,00000000,00000000,00000000,00000000,00000000,00000000
3320230a,e7332ef2,c60c164a,5cf233a5,cb995065,2982c74c,97407508,00000000,00000000,00000000,00000000,00000000,00000000
43b0a18f,230d9ef4,4e921d42,856aa407,0e1c547c,f1d44752,1c409108,00000000,00000000,00000000,00000000,00000000,00000000
5350968b,742c9e73,2650a040,68c9e3a8,4d9a4865,1193268e,99328520,00000000,00000000,00000000,00000000,00000000,00000000
63554e84,f87922d3,c694983c,94f1a32a,0c282e90,d9b5070d,98445d00,00000000,00000000,00000000,00000000,00000000,00000000
73884f49,1d08e5f3,8a15af4a,8d023427,96ab3a81,29c4e7d0,273aa530,00000000,00000000,00000000,00000000,00000000,00000000
035034df,de041e94,460e1b36,74f29528,0e19387c,f22486cb,9a386cc0,00000000,00000000,00000000,00000000,00000000,00000000
132434a0,863dfb63,27cb1936,8901b4c6,8a9f3888,ca03290d,9a307908,00000000,00000000,00000000,00000000,00000000,00000000
238af435,a23511d4,66d1a33e,90dac388,0e9a3664,d9d46694,a9426558,00000000,00000000,00000000,00000000,00000000,00000000
337a0624,1d1f3f33,06121a38,60d223c7,129b3289,01a4e68c,9e406d00,00000000,00000000,00000000,00000000,00000000,00000000
436544a0,baf40fb5,878d2954,6cd28447,0d24526c,e9a34811,1b32b910,00000000,00000000,00000000,00000000,00000000,00000000
535f8865,574a41d3,c7902638,8109a346,4e9c3661,09f3c6d3,1f4e6110,00000000,00000000,00000000,00000000,00000000,00000000
63790a45,c8a3d5f4,88509a52,7cd9b366,8d98368c,c9b34650,9d388500,00000000,00000000,00000000,00000000,00000000,00000000
7381458f,62b919b5,0994a040,7d81d3a9,561e407d,0a046a99,1d508140,00000000,00000000,00000000,00000000,00000000,00000000
0360016c,dd0be3f3,684c2936,80c1e447,901930ad,2a13ca50,28348118,00000000,00000000,00000000,00000000,00000000,00000000
13825b74,2e0d71c3,c8d32836,74d28509,0d244878,d2a3890e,9b347500,00000000,00000000,00000000,00000000,00000000,00000000
2307050f,5ec0e1b4,274a9932,68b25367,0d192e68,da82858c,973c70f8,00000000,00000000,00000000,00000000,00000000,00000000
33445417,8f214bf8,670ba236,88d1e3ea,109a3e6d,2195090d,254ac0e0,00000000,00000000,00000000,00000000,00000000,00000000
43934337,15a452f3,66d0253c,80e2836a,0e215085,01c42995,264a7538,00000000,00000000,00000000,00000000,00000000,00000000
53661366,8a29df43,26ce9948,8149a326,d3b43071,2183a795,a2526968,00000000,00000000,00000000,00000000,00000000,00000000
6346813e,c1fd18a2,a68d9c3a,650202c7,10192c61,21c3274a,a03280e0,00000000,00000000,00000000,00000000,00000000,00000000
735580e4,d3713ba3,a88ca434,78c9c30b,12a94a60,c213478d,193e8920,00000000,00000000,00000000,00000000,00000000,00000000
039a624d,708db3a5,890d2044,71025349,d01e4085,0a042910,9d408140,00000000,00000000,00000000,00000000,00000000,00000000
1368b609,cda79193,a696a332,74f2438a,0d195671,11a4c690,19307900,00000000,00000000,00000000,00000000,00000000,00000000
235007bd,af50a4e3,280c9a5a,8d2253a7,cc9f3699,19f3888d,2c3c7500,00000000,00000000,00000000,00000000,00000000,00000000
336200ac,fff64163,c893a03a,7d023427,531b486d,69a4274d,a5486cd0,00000000,00000000,00000000,00000000,00000000,00000000
433a004f,f2ac0fe5,278c9e3c,80da93a6,101e346c,c243e68c,1e5260d0,00000000,00000000,00000000,00000000,00000000,00000000
533ce824,d23aada4,a6cf9a42,68ea8366,8c194871,0a04284d,994a7110,00000000,00000000,00000000,00000000,00000000,00000000
6358e0cc,f84dc8b3,874d1e44,b8d1d4a7,d0a04878,eaf5280d,1b3a74f8,00000000,00000000,00000000,00000000,00000000,00000000
7330003e,f7b1d0f4,65cd9d50,8d123426,4da75499,0235860b,1a446918,00000000,00000000,00000000,00000000,00000000,00000000
03700e1d,f8e870f4,e8901a40,81220529,111a5295,39a3a790,a1347d18,00000000,00000000,00000000,00000000,00000000,00000000
13a932e5,c78825d4,0a91ab44,a521f4ea,4e1c3a90,f1b3a70f,a0509158,00000000,00000000,00000000,00000000,00000000,00000000
23a380aa,f531f1a4,48132146,84f20428,4e214e70,d9b42853,a44a9120,00000000,00000000,00000000,00000000,00000000,00000000
33ca0ddf,b0680794,a8582062,b15a33ec,15a65899,12052955,a0508500,00000000,00000000,00000000,00000000,00000000,00000000
4353266b,d19941d3,284f222e,690992e8,921c4105,11d4660c,9b2e60f8,00000000,00000000,00000000,00000000,00000000,00000000
52e00b0f,f9604f73,65932a38,8509930a,0ba03278,f1a385ca,133a80a0,00000000,00000000,00000000,00000000,00000000,00000000
635d890e,38c5d6c3,460e1a48,8121e328,ce984c84,d193684c,a04480e0,00000000,00000000,00000000,00000000,00000000,00000000
730f0349,7ca827a4,c6cd993c,64a1a325,4d1b3055,19a3668d,9a286510,00000000,00000000,00000000,00000000,00000000,00000000
033a203a,4d19ebb3,464d1d30,8501d446,501838a5,2285290f,9b4a70e0,00000000,00000000,00000000,00000000,00000000,00000000
137106e5,e3b253a5,66519a3c,88fa54a6,cca04679,01b40652,244874e8,00000000,00000000,00000000,00000000,00000000,00000000
22d00727,dc054ff3,068e133c,6cc17326,0c263450,e153a695,a82a54d8,00000000,00000000,00000000,00000000,00000000,00000000
33806fce,a00729f4,8754a63a,714b2489,50243e7c,e9f4a750,9d428530,00000000,00000000,00000000,00000000,00000000,00000000
43813b25,9f110775,47d21d4a,6d09c368,11ae48ad,09b52851,9d5084f0,00000000,00000000,00000000,00000000,00000000,00000000
538f342a,6d130b94,ad11a046,80da8527,cea03ea1,11b4694e,9c5a8508,00000000,00000000,00000000,00000000,00000000,00000000
630c822b,77683993,04d21944,5cf28368,d0972c80,9a03ca0c,153484c8,00000000,00000000,00000000,00000000,00000000,00000000
7340cc6d,71829af3,080b1d44,90e2240c,4e9d3a7c,c164e6d0,96465ce0,00000000,00000000,00000000,00000000,00000000,00000000
033331a6,e1407be3,2618982a,60fa1367,56253054,d182e74a,a0405cb8,00000000,00000000,00000000,00000000,00000000,00000000
1340572e,e54d88b3,47d0a032,68c9e446,d09a3cb0,d9d3a88f,23406510,00000000,00000000,00000000,00000000,00000000,00000000
238a1105,64d5fab3,a8141f3c,7911b4a7,4f9a4e68,e9f36691,2052a0f0,00000000,00000000,00000000,00000000,00000000,00000000
334da105,7ac189f3,478d9b38,60da43e6,90a03884,c263a8d0,a83464d0,00000000,00000000,00000000,00000000,00000000,00000000
438b890c,d7ce11a4,29929b4c,712a13a7,909d4264,d1d3a64e,1e366d08,00000000,00000000,00000000,00000000,00000000,00000000
53622b1d,92ac3cd3,868da63c,611a13a8,0ca56480,f994060d,a0428950,00000000,00000000,00000000,00000000,00000000,00000000
6363e58d,3f906063,06cd9e48,bcd21406,d0ab3c68,e9c4a80e,1d468550,00000000,00000000,00000000,00000000,00000000,00000000
73aaf4cd,24c50ba3,a9129d40,ad39e3ca,51284285,39d5884f,1d467130,00000000,00000000,00000000,00000000,00000000,00000000
035d430e,1b442bf4,274f1b30,c14a0489,d69c348d,32034a12,1f3870d0,00000000,00000000,00000000,00000000,00000000,00000000
137d2e09,e3c461b4,c8911d3e,80f9b4ca,d5aa42a9,31e4280e,1c3a8d08,00000000,00000000,00000000,00000000,00000000,00000000
23a0081e,dfdd07a4,88cf9d38,8121d4a9,93af4e84,f204074f,20448108,00000000,00000000,00000000,00000000,00000000,00000000
338a165f,4848b3e3,c74ea138,80ea0488,94253675,027386d2,213898e8,00000000,00000000,00000000,00000000,00000000,00000000
43648c65,6a4267f3,0a10a230,88eb03c6,141832a4,c1d30712,1e32acd8,00000000,00000000,00000000,00000000,00000000,00000000
53200659,1fed17a3,688c2044,64e982e9,ce192a58,c9834710,1e2e6500,00000000,00000000,00000000,00000000,00000000,00000000
6338450b,e3c5ba63,06d49842,64f9b327,8f1e3470,d1f4a652,2a38a4f8,00000000,00000000,00000000,00000000,00000000,00000000
736a930c,b5ed0995,2692203a,692a23c6,559e3891,120446cf,a0408518,00000000,00000000,00000000,00000000,00000000,00000000
038e2e2f,6c119854,07501a3e,89220447,8dad4479,02a3680d,9a3668f8,00000000,00000000,00000000,00000000,00000000,00000000
1301082f,29fc9ab2,45d0983e,64d143e8,cd1a347c,c9c265c9,9e444cc8,00000000,00000000,00000000,00000000,00000000,00000000
236016f8,983d33e3,298d9b34,61020346,4f243484,da136750,26328cd0,00000000,00000000,00000000,00000000,00000000,00000000
334828ab,7ac20fd3,680c1b34,c4f9e329,4d9b386c,d9c386cf,1b4274f8,00000000,00000000,00000000,00000000,00000000,00000000
43b8178a,f4b15a54,2a502c40,950203ca,cf283e8c,fa250994,ad40b110,00000000,00000000,00000000,00000000,00000000,00000000
5374853d,f8722393,86949a36,8d31d5aa,10274a68,ea258751,2338bd40,00000000,00000000,00000000,00000000,00000000,00000000
634f444c,75d030f3,6a4d1d32,94c1f329,129b3861,2243a74f,183a6908,00000000,00000000,00000000,00000000,00000000,00000000
73a8025f,cf8a35c4,e7521f3a,a511f408,512b5279,0a1409d0,1f469960,00000000,00000000,00000000,00000000,00000000,00000000
03880589,f743f343,29cf243e,68e1d3aa,5199348d,09b3670d,9b3a8d30,00000000,00000000,00000000,00000000,00000000,00000000
