TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
5403d55a,8b6e4a8d,2a340880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64200a61,96e54085,52752800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f25261,a8a64285,22042780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04210841,15d9448d,4334a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1454d65d,eb2f5ca9,6a850b80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24700436,5b6e58c1,52c50a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3411515a,4b2d56a1,5ad52840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44435b72,496c58ad,a334eb80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5460924d,982d46a5,22358880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6421da7e,6a6e60a9,22052840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74249765,fa6b4891,22350ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04114651,a86e40a5,1a44ec00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14200c4d,9b2e4699,12250940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24020949,ea6b4a91,2ac54800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34014729,592a42ad,71f488c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44401045,e9ac50ad,52c4ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5481d069,b71d56a5,3a65aa40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6444d65d,eb2f589d,5a952b40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7423d66e,086346a9,52158b40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0440946a,8b6f5299,3b066a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1425da7e,2b2d4489,12744a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24349561,baad5095,2a352a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34229356,59af4895,72764980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4432507e,0b2f4891,1a450980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5454e19e,ab2f509d,3ab64a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64328b45,b82c48a1,3a54c980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74604946,09af78a1,42848a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04214935,19af5491,2224e9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14325255,662d6099,2ac4e940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24204f45,a7684a9d,42744940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f397ae,cb6e5091,9234c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4424977a,49e84c85,12552940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5424545d,faae5a81,1a244880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64a55865,aa2f64bd,cae56a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74420b41,98ec5295,4a352900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04418941,15604aa5,6a248940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1472d065,c9a95295,6a562940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24134e45,59ed4491,1314e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34719086,6b2e7491,32656980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44404729,3aac4699,3a94a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5451de92,59ec62a9,3a862940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6401484a,1b2e468d,4254cac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7424565d,a72c4ca5,32852b40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04615162,3a2e52a5,3af62940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1422d049,76e85289,03042880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2451135d,aa2c52a1,82c50a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34849661,96ec52b9,52d52a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44308b46,4b2f4c91,4a846900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54239155,782c5089,0a35e900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64529359,aa2a4ea1,32748900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74304a39,16284895,0a54c840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04410941,171d4af9,23348880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1402d055,671f4c91,2a744980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24224c59,76aa5aa5,62856a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33d1914d,d82b50a1,1214a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4424946a,6aee4291,1a3548c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54341171,d7ac489d,32458c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64324c49,66aa5aa5,42c52a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e11165,e96c469d,2b14a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04604855,776e48a9,42a4c9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14301055,69ee4c9d,3a4469c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2430c826,0aad48a1,42546a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3421d14d,c96c528d,22142980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43e08311,786c4279,02150a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54315a82,abaf46a1,3a64c900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6412d46e,aaee4291,124568c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74204310,99ea468d,5a14ac40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0440061d,45e74ae5,e2650980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14545892,aaee4ab9,32552a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24620d41,b8e448b9,42362a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34314d49,65de4e9d,4244a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4434555d,eb2d54b5,22a4e900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54408a55,d86a4691,12948900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64455866,6aab4ab1,52552980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74128f52,7b2d4295,3304a840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04724f49,4b2e50b1,4a8589c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1460145d,e7e050b9,4285cb40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24211159,99ef4695,1274c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3421065d,a96d58c5,52a58980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44508825,36ec54a9,4284ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54018a49,37e75495,1a34ea40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64105045,26e84ea1,52844b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74114635,87ac428d,1a854a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04404e4a,08ac46a1,42b5e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14528d4d,ea2b5099,4ad4aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24545355,971f5491,4ab50a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34400739,28af52bd,3a348a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44525151,866c54a5,42a509c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54239062,7aed4ea1,2264e900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6412cf61,d8af4c8d,1a850b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74249765,fa6b4891,22350ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0452d07e,1aac7085,12146a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1404578e,7aee4691,0a158840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24015386,4b2e429d,62044900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3493d569,ca6a54a1,93154a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44421045,67ae4ca9,4ac52a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54208549,496f52a1,1ab5aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64321151,559948a5,1a142840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7410c728,f65c4cad,230448c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04211045,372d50a5,2a458a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14745261,96ad5299,42a50b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2402515a,19ee42c1,0a044740,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f29261,aaab4289,0a842a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4430c555,6aad569d,32a54a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54325155,da2f46b5,02240840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6434d55a,7b2f46ad,123428c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74324a56,0a6e4689,4235cac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04135765,a71f5c8d,0a8468c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1394d476,49ae4e78,fa5406c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2404d565,c7e24a8d,2a348880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3434da7e,28e750ad,42750d80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43f4d68e,7aee427d,4a340900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5442124d,77af4aa1,2284c940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63f00f49,b9ed50c9,1a552a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74319266,69e85695,52360940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04100b5d,996b469d,1244e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1424598e,7aec469d,2ab52980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2472219a,8aed4aa9,42454940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34421361,e8244ea1,5a65aa40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44324d51,f8ee5091,12842c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5443947e,29a950a5,4ad4ea80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6422d24d,872c4a91,32456900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e24a41,35564885,1213e880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04529351,666450a1,525489c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1404535a,09ab4885,22042940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2443145a,08af48c5,3ab4ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34459d7e,5a6a5cb5,2284c980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44400159,eaec5eb1,4a850a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5412117a,4b6f4c91,1a5609c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6401484a,1b2e468d,4254cac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74405766,496c4c95,22848940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03f0033d,08a53aa1,09d3c980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14625352,cb6f7ca1,3a750a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24018a4d,57a75489,02754a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34214b49,469b4885,4a2448c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4430015d,b8ac4c91,42842c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f1c928,f5df5685,2a240800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6420508e,7b2f4499,1ab50940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74235355,762b4895,52b48a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04214935,19af5491,2224e9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14008e41,c8294485,124528c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24341156,6b2f4ca5,42452980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34120b4d,77a95aa1,0a344840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4401c929,56224e80,fa14a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53e10741,17a33c71,01d42a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63f10545,9aab46a5,3a850a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7454947e,0a6d5095,1ad468c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04200959,fb2f50b9,42a52d00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1440da71,d9ea5499,4284ca00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23f08865,c9ac3c81,02146880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3432d255,b720669d,3a74aa80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4410d769,ba6c4c89,22354900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54245355,76a85c89,4a952840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6412d362,5aed4c85,0a748880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
743399a2,ab2e4695,2b04e980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04041251,caef3c9c,fa150800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1435d86e,5aad5295,12a449c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2412126a,28e94495,3224ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3411d24d,866f52a1,2a64ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44031152,19674ab9,12354840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5411514d,686d407d,12158880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6431955a,39ef46a5,021408c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74300a4d,45a452c1,2a84cb80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04309686,4aef4e91,4a95a980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1414d55d,89ef4489,5a144a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2423924d,876c4a91,1a248a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34724d79,f96d58a5,52a64c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44301045,7aec48d9,8a454900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54841152,08af50a1,8aa52a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64131045,45ac4e85,4a446c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74308956,bbaf44a1,3234c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04610f51,5726548d,22b4aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1491482c,d8aa70c9,6b372ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24010635,362c4ea1,0a446a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34708535,265e46ad,1a94eac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d4d45d,db2f3c75,5a144780,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5464196a,69eb52ad,42954b40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64329b7e,09ec50ad,4254a9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74325b72,0aef4aa9,4a554ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04214a2d,1a6d52a5,22246980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14208e86,39ef4e8d,1a45aa80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2410d25d,b9eb42a5,12242940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34335149,582c5095,32650a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44500931,086d489d,32750940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5420d279,f8e85295,52354a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63e3514d,87aa5089,2a94cb80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74431251,bb2f44ad,2234a940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04008855,65df4480,f9d468c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1412d149,36ab5295,4a94ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2434977e,9aab4891,7294ab00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3432d165,b96c50a1,528448c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4411062d,2aec4ea1,1a4448c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54020945,b8624891,2214a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64708d52,086754b1,5a950a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7433d251,55a24a9d,72d54940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0434e09a,7a2d44ad,12944a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e15045,d9ee4a8d,1214c840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2430d082,ab2d5499,3b05ca80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3460884d,faac56a1,3a75cb40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44038f49,369b5091,1a642840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54624d5d,872b4aa5,3a448a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6404d482,7baf5885,0a75a940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74500d3d,045448a5,6a54a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04104931,c76c56a5,524529c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1435249e,8b6f5495,22a548c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24200955,76a44c9d,1a8488c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34314d45,a9ea528d,2a242ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4453de92,8aac54ad,4ab58900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54400339,14dd5291,32b509c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64420a45,25584c8d,2a746900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74421049,39ae50d9,42954a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0423915e,086e429d,2a142a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1454156a,cb6f4895,4234a8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2420d17a,2aec4499,1a048800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34204666,39ee4075,42042880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44324d56,7b2d4ebd,62452940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5403d149,45df5291,12242940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64049782,3a2d3c79,0a23c900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7470d351,6a2974b5,32b62b80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0420916e,08ec4691,3a44c9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14100349,766d5289,0a24ab00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e2cc51,776b488c,ea33a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3412d559,bb2e628d,12456980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44124a39,045a508d,0a246840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54345356,4aad48a1,2a748980,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64225979,f9ac448d,8284e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74014745,296d4691,12248800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04065a86,49ad4485,1a246800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
142013a2,9aed5091,5294e900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2403935a,092c4e95,12354900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f4967e,3b6f4a8d,42540840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44618b49,386a7491,6aa54900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5412567a,1baf4285,22242900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64114a55,77605295,42848a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74714825,866e50ad,7ad56a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04119149,36a144a5,4a044900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14039a8e,59ee4499,12048840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2431073a,7aef4691,62952ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3422587e,28e74889,2a2409c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44304931,676e58a5,52852b80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5420cd6e,5b2f4c85,0a64e880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64200320,d8ee4885,0a946840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7462515a,7a2c52c1,62a64a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
