TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
62c00000,00006000,00c60000,060003c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6abc0000,00000000,00920000,04050360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72dc0000,00014000,007e0000,01c003e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,00000000,00f40000,0a812060,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc0000,00000000,003e0000,0003e130,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac00000,0001a010,00d60000,0a4004d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12ec0000,0001e000,006c0000,0001c430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,00016000,00ae0000,07800390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c00000,00019000,00a20000,05c006c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae80000,000752d8,005e0000,0280e960,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b80000,00000000,00be0000,094aa100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab80000,00003098,00a00500,0504c440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc0000,00018000,00b80000,03c003d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4abc0000,00019000,00320a00,00056370,00080000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c00000,00037000,00d40000,0b400560,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab00000,00008000,005a0000,07c1a2a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62cc0000,0001b000,00c40000,09800360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc0000,00021000,00b20000,0e000460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c00000,00020000,00bc0000,0c0005b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,0000d000,00a80000,058044c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b00000,0000a000,00780000,00000470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab00000,0000e000,006c0000,0004c310,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13300000,00038000,00280000,00000790,a8000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa00000,0001d090,009e0000,0081c3c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c00000,0001e000,00e20000,0cc00480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab80000,00000000,00960000,000641a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32a40000,00043000,00ae0000,08c56510,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab40000,0000e270,004a0000,03c005d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b80000,0001a000,008a0000,09c5a480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4acc0000,0000d000,00b60000,0500a440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,00015000,008c0000,01c642d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae00000,00000000,00a60000,01c00200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d40000,00027000,00a60000,034003c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab00000,00003000,00600300,060584b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b80000,0002d000,002a0000,000004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7acc0000,00013000,00ae0000,00000360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c40000,00021000,00ea0000,04c00510,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0acc0000,00009000,00ae0000,054123d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c80000,00020000,00d00000,0a000490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,0001a000,00da0000,0a0005a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22f80000,0001b000,00740000,000403b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a980000,00012000,00940000,040003b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32e40000,00005000,007a0000,00000220,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac00000,00000000,00ce0000,05000390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42940000,0002a000,00a80000,04036500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad00000,0001d000,00c40000,06c0e4c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d80000,00017000,009c0000,010223e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a8c0000,00017000,00a20000,01000420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62980000,00005000,00ac0000,05818490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad40000,00000000,00a40000,064003f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72e40000,00000000,00840000,020122a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7acc0000,00030000,00b40000,06800500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,0002d000,00ae0000,0c824670,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab00000,00017000,00580000,048284c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b80000,00034270,00281700,00400830,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc0000,00005000,00b00000,06000460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22940000,00012000,00b20000,0b000430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae00000,00000000,008e0000,0001c100,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c00000,0002a000,00bc0000,0d000730,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad80000,00038000,00bc0000,0c4365b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b40000,0000b000,004a1000,00022260,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab80000,00008000,00840000,00068260,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c40000,00010000,009c0000,01400370,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa80000,00000000,004e0000,000363e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62bc0000,00038000,006c0000,00012300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad40000,00027000,00b80000,0f83c4d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72d00000,00024000,00dc0000,07818590,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac00000,0001b028,00d40000,0b000410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
029c0000,00015000,00a40000,0b036510,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa80000,0001d000,00720000,0002a2c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12e80000,0002c000,005c0000,000326a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc0000,00017040,009c0000,07800620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b80000,0001e000,007a0600,0009a350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa40000,00000000,00780000,028224d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b00000,0001c000,00940000,00876270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac80000,00030000,00da0000,0a000550,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c00000,00023000,00e80000,0a400350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac0000,00014000,005e0c00,04000610,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52cc0000,00012000,00b00000,02c003f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5adc0000,00020000,00640000,05000610,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62cc0000,00013000,00c60000,02c022c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aec0000,00011080,00be0000,0884c070,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc0000,00019000,00aa0000,084005a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad40000,0002d000,007e0000,000004f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c80000,0001f000,00ca0000,0b4005a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a980000,00020000,00a40000,080003e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a80000,00000000,007c0000,0240e160,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab80000,0004d000,005e0000,00004380,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d80000,00014000,00120000,02800460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad40000,000000b8,00c20000,05420140,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32dc0000,00010000,00920000,0c446560,50000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac40000,0001c000,00c20000,0b000640,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d40000,00003000,00dc0000,0941a450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad00000,00028000,00ba0000,000003e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c40000,0002c000,00c40000,0341c490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab40000,00000000,00880000,00012270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62ec0000,0000d000,00d20000,0680c270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6adc0000,0003d180,008c0000,0a036170,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72e80000,00019000,003e0f00,02000440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab00000,00007000,00ba0000,0005e0f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c00000,0001d000,00a40000,090005a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac40000,00022000,00a20000,060005e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c40000,00017000,00ae0000,098005e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aac0000,00003048,00ac0000,0584a170,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b40000,00022000,005a0000,0006a290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac00000,0002c000,00cc0000,09c004e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32dc0000,0001a000,00c60000,028503a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad40000,0004b000,00a00000,07c42600,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d00000,00030000,009e0000,0480e580,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa80000,00000000,00a40900,00416000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52bc0000,000001d8,00620500,00012120,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac00000,0003d000,00bc0000,0b800690,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d80000,0001d000,00980000,07c0c3e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac00000,00020000,00d80000,0880a450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72d80000,00009000,00de0000,0b03e2d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7abc0000,00002140,003a2000,0000c3e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02dc0000,00000000,007e0000,000002f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a940000,00025000,00740000,08c0e6e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13100000,0001d3b0,00500000,12848601,50000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,00028000,00ca0000,09c005c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22dc0000,00004000,00b40000,00c0e290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa80000,0000c000,00b40000,0cc805d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32980000,0000e000,00b40000,08000390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab40000,0002f000,005e0000,064464e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc0000,00000000,00380000,000221d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac80000,00017000,00cc0000,09400350,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,0001c000,00ae0000,07042520,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc0000,0002b050,00a00000,0a8184c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c00000,00027000,00ba0000,038004e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aac0000,000000c8,00820400,0246a430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72ac0000,00003000,00900000,0e428290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a980000,00019000,00c21a00,0b438270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,00013050,00a80000,0c000430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac80000,00000098,00a40000,06c003b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a80000,00000000,00a00000,0442c3d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ae80000,00000000,00b20000,0000e0a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc0000,00009000,00ce0000,084003d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad00000,0001f000,00a80000,04800550,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32ac0000,0000e000,00560000,054403e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aa00000,00009000,00620000,00024310,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc0000,00024000,00ea0000,080004d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad40000,0000d000,00bc0000,068102d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52a40000,00030000,00be0000,07020370,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad80000,0001a000,00c00000,0f438390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e40000,00000000,00660000,0540a170,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad80000,0001c000,00c00000,09838430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc0000,00003000,005c0000,00042360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad80000,00025000,00ae0000,088125e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,00029000,00880000,09000570,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ad00000,0000e068,00cc0000,0a036310,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a40000,00013000,00500000,02c065a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1adc0000,0001e000,00dc0000,0e844490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22980000,00006000,006a0000,000004e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2abc0000,00051000,00640400,000001e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00028108,00c20000,098004f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3acc0000,00015000,00dc0000,0d80a540,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42e80000,00028170,00700000,0b43a4b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac80000,0000d000,00d60000,07000430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c80000,0001d000,00aa0000,078004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad40000,00004000,00ca0000,0b048520,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62b40000,00000000,00541300,0043a390,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac40000,00026000,00b60000,0a000630,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c40000,00027000,00bc0000,078004d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aa80000,00012000,00a00000,0003c3e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c40000,0001a000,00b60000,0a4006c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aac0000,00000000,008a0000,00026140,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c40000,0001a000,00be0000,084004c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac80000,0000b000,009a0000,068004b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc0000,00020000,00d40000,04c00520,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac00000,00008000,00c60000,080003d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32bc0000,0002f000,00600000,04862260,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac00000,000000d8,00cc0000,074003f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc0000,00004028,00500300,0004a120,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac0000,0001e000,00ac0000,02836200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
529c0000,0000c000,00aa0000,0443c370,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc0000,00012000,00c20000,03000470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c00000,0001c000,00b20000,084006a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad40000,00012000,008e0000,034143e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc0000,0002d000,00ac0000,00050240,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab40000,00024008,00b40500,07c842b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d00000,00009000,00980000,05000470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0acc0000,00015000,00a80000,06000520,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d40000,00022000,00b60000,0f82e360,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac40000,0003f000,00e40000,0a4004f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d40000,0000f000,009c0000,024004e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac40000,00012000,00b20000,058004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32cc0000,0001a000,00980000,06c00490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac00000,0001c030,00cc0000,0c400470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d00000,00000000,00d40000,0980e2f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aec0000,00097a58,002c000c,86400cf0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c00000,0001d000,00dc0000,04c00440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac40000,0002f000,00c20000,0a4006b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
629c0000,0002f000,00b00000,05802490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab40000,0003a000,00720000,09044250,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72a80000,00000000,007c0000,0480e1f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad40000,00012150,00980000,07c1e270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
029c0000,00012000,009e2500,06c124f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0adc0000,000240c8,00a00000,06406540,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d00000,00033000,00d40000,0a0044f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad00000,00014000,00940000,00400420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d40000,0002b000,00e00000,0d03e600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad80000,00015000,005c0000,078004d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00023000,00ba0000,000004c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac40000,00012000,00c40000,0b01e540,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c40000,00022000,00b80000,06c00460,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac40000,0001c000,00b20000,08804570,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c40000,00014000,00be0000,000002d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac80000,00017000,00920000,048004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62bc0000,0003b000,00ae0400,01878230,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab40000,00000000,00980100,07844220,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c40000,0000f000,00da0000,098004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab00000,00000058,00b00000,080840e0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c00000,00021000,00d80000,0a400510,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0acc0000,00028000,00d80000,06c00440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
129c0000,00000000,00ae0000,0281e130,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa40000,0000d000,009a0000,03004290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b80000,00001000,005c0a00,0000a2d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac40000,00025000,00d60000,0a800420,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00042000,00c20000,0a000580,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac40000,00028000,00b40000,090005a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b80000,00018000,00640000,00c082f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad00000,00021000,00b40000,01c003f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c40000,00015000,00b80000,0a400530,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab40000,00017000,00540600,0005c330,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c80000,00017000,00ae0000,06c004a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac40000,00028000,00be0000,02800450,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
729c0000,0002d000,00a40000,09436580,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac00000,0002c000,00bc0000,09800520,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c00000,0002d000,00bc0000,08000620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac40000,0000e000,00bc0000,0d4125c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c80000,00006000,00b40000,09c024b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a980000,0002d000,008c0000,0a80e4c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c40000,00028000,00d80000,08400470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac00000,00008000,00e00000,0c432410,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32bc0000,00000000,00601900,00080300,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3acc0000,0002d000,00ae0000,050004d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42900000,00000018,00c40000,03c2a2b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac0000,000000c8,00820400,0246a430,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d00000,000060a0,00c40000,0c000440,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac80000,00032000,00aa0000,050005f0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e80000,00000000,00aa0000,060721d0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac00000,00023000,00bc0000,05c005b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c00000,00008050,00da0000,0b400550,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7abc0000,00000000,007a0000,034244a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,0003b000,007a0000,00800500,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac00000,0001f000,00b80000,070004c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d00000,00028000,00ac0000,09000480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
