TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
43ab240d,b04003f4,88cf9c42,d989c3a7,52203ea9,22044800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5400080e,e00e55f4,aa142262,9512a40a,50224095,42742a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a0848c,ad4291e3,4653a152,9119d366,901a386c,d3034700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73aa054e,ccb00133,88941c3a,890223a9,90a04085,0234c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e18532,e180b0b4,6a90203e,8d0a4568,4fa542a1,01f468c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14036b56,400e8305,2a5c2064,916b3428,90aa428d,ca456a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2384e865,aa000bc3,09d02832,84f99486,cca34068,b9750800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34067042,67301a24,08d5a140,8d4a2469,d1a1567d,0213e800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43422915,f24060d2,c70d1832,60f1d387,15974268,ba230780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53d0010c,dfa83313,ea502640,9932b508,519c38a5,5255a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a8c220,d17c11c3,8710a846,70fa0567,4f284a7d,29d4e880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73ac061d,618811d4,09129f3c,7d01e468,15294a79,5203aac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03964316,028a16d3,a714a948,8511e3c8,111c428d,09c4c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13a3003e,8015d594,e8519f38,88f9c3a8,d21d40b4,f1b3ca80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23ad1b02,39a81113,c6d09938,70ea93c8,8ca23464,ca14a740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3390104f,e508ab84,8a11a54c,78ea6448,90283a80,f9d40a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b8748c,a0843174,890f204e,993a43e7,d1284485,02544840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
539f8022,3eb10813,a710a940,8529e388,909c3ea9,1aa50740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63401c4d,8ca07323,268b2840,8929e526,8c263a60,dae2c540,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73c480a2,d1c142f4,08511e56,90f1f467,cf1d4089,2a044940,00000000,00000000,00000000,00000000,00000000,00000000,00000000
038a4a01,f71001e3,288da034,68e1f3a8,cd9b368c,e1932640,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13788177,3f800303,a7149d44,692a9526,cf1b3a9c,d1d3ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b4024b,f4128723,e78d2048,78d1a3a9,122e408d,4a558700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a0e3c6,85c06884,070f2150,74ea83e7,15283e81,11d3a8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4382e1ab,f0006183,29cfa846,70f21486,cc993279,09c448c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
535b5c84,a3063404,080e9932,91219486,8e1e4295,11a3c740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c308d6,880d1175,48512358,990a2569,54a842a5,2a44c900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b4281e,e622a824,06cda53c,713ae5aa,92233694,d9b36800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c28161,b8093c54,26909d42,88e1c387,159c44a5,11a506c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1340514c,c86232e4,a60ea046,88c1d2e8,4d194098,c163a840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b1819b,45280ad5,47d01e3e,9901f407,8fa34e81,82e54780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c60c19,491446e4,4ad42540,953a03c8,93a3427d,72d44840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4368287f,37100423,670c9a50,90e9f469,8c9e3285,099347c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f94442,7c8841d4,280fa552,7cfa14e9,11a44281,41f3c780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63601e07,e4281273,8850203a,71621386,0d9c429c,c985a940,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d9005f,924a0174,8894ad4a,950a0489,0fa14281,12044900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03ad0480,91f40f83,2acf2954,64c9c48a,4e1a3288,f99329c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13a04501,b3419c73,c790a254,85020387,90a548a8,eaa3c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
239b0408,5213c1f4,c78f2740,8d424387,cea33c84,ea23a880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33b850e4,0628de43,8a501b46,8129d447,0e1f3885,01e56780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b013d0,02a2be94,0891a242,a9120568,549d40ad,22c487c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53af00af,88441075,28d1a43e,991ab3ca,0e214e78,f9d44880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c28f46,d8500384,28531e46,78fa54e8,11a24885,01f40800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b0086b,9c183565,0912b650,a4e1e3a7,0ea15498,f1c34a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b8a825,142db0a3,674c9d42,9cea53e7,10a14080,d9e40a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f9370c,4a0188d4,27ce1c3e,84fa43a9,50a83c78,ea34a8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a10434,88f20bd4,46d01d4c,78e1d368,cda03869,2203e780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33ae220c,65591823,a80e1d36,6ce9d38a,0e9c3a71,02136880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b85c60,710034f3,c6d11c4e,bcfac3e7,8e9c4871,4a5428c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53780036,d89403f3,2794a444,89021346,d29a4070,c9d3a840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63740a0a,50091ff3,268d1d3c,70f21446,cf1a3678,d2436740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f50c01,f3882e43,ae8fa45a,991ab408,d2a14a81,8ae48740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
039e46c4,031940b3,a711a038,80e21487,539c4898,f2742800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
138b0857,d4802a45,28511932,70da1307,8ea24a80,f2036b00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23648588,92439713,860ca446,68ea3327,4b9a3260,e1944600,00000000,00000000,00000000,00000000,00000000,00000000,00000000
338c0504,65b208f3,66cdb142,8d121486,10993475,59d4c740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4380162e,12a121f4,0a11a144,8cf1e426,4d9a4075,018426c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53ba145f,40488363,c74ea140,7502444a,129d409d,2214c740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a10780,f6722483,888da136,85022428,cfa060a0,e27348c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73805207,b8116ac4,690f2244,6cc1c367,4e99486c,c9d34800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0370488c,8724ace3,464c203e,6d1213a6,d1a24668,c1a40740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13aa48d5,d2002d45,078d1e42,78e1f487,cd203685,5294e900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23876029,a009d194,078d9b3c,9cea53a8,91995464,d9b48780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33700302,e5332673,0612973c,8ce9732a,0ca53074,ca03a840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43f0a10f,20059e74,4e922142,b5520547,cf1d4475,22048840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53908689,742c1c33,28502034,78ea1366,92194464,d1d42900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63954684,d0792093,c6949e4a,78d1950a,121b36a0,e1b44800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d04f49,0c08a5b5,0ad7a546,811a15aa,d0254e7d,02752980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
039024df,9e041284,470d9b3a,794a9407,0e1f3c89,21b386c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
137420a0,862dda63,27cda240,6d31a3e7,11194090,d9a3c840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b8f435,20341194,68d19f48,6d61c407,4d9b3a8d,4a942ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a00620,1d1b3b34,868e1a44,78e25368,901a4e68,f2036800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a504a0,38f00f35,8794aa36,a111c48a,4d9d3481,11b5c880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
539f8840,554a4193,c7902638,8109d386,d09f3c6d,31f4e880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a90a45,c08341f4,88509a52,7cd9b366,cda33684,e9c42800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73c14584,60b918b5,0994a040,c12ac407,d0a046a9,92840a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a0014c,9d01e3b3,68549b40,7911e40a,d2a13ca5,028408c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b25934,0e0570c3,c8d3283a,a1424489,0f2a3890,e9b3a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2356050b,5ec020b4,274c9934,94d9c346,4b9a36a0,c9e387c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33944415,8d210af8,67111b44,78fa8427,cda45091,2a560700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c04335,05a052f4,094f2038,a1421508,50214ca9,3253a9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a21164,8a095f43,67522052,68da7687,121d3cad,12934b40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6382813c,c13c18a3,46ce1d32,8101c406,521c3275,01940700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
739580e0,934139a3,a88ca434,78e2c4aa,52a13478,d1f44900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03da220c,608db1a5,89102240,953a0408,50a04291,0a040a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13a8b209,c9a68093,a696a33a,7921c506,959c4469,3203c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2390023d,8f5084e4,0b51a44a,74f9f369,919f3889,61e3a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a200ac,fdd44103,c893a03a,7d023427,532436b5,09d4a900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
438a000f,d2a40da5,278f1e40,6d49d407,8d1b487c,d1e52680,00000000,00000000,00000000,00000000,00000000,00000000,00000000
538ce024,803aa9a4,a6cf9a42,7541b487,10a04284,da538880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a0a0c4,f84d80b3,a7912e3a,94fa1409,0f1d5ea5,01d3a7c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7380002e,f3b18074,66cea846,891a1369,d526408d,622348c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b00e0d,f0e030b4,e8902040,91029488,94a54e79,0a13e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e932e5,070005d4,0a91ab44,a521f4ea,4ea43c7d,02848ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e380a8,e500f1a4,48132146,85021428,53a1429d,22548900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
341a09d7,b0280584,a8583158,ad1b0569,962644a5,2ab50840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43932469,d1984113,284f2234,84ca2487,10414475,199367c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5330090f,f9604863,69951c42,84c98505,d0193c78,d1c3a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6399890c,30c4c6c3,470d2440,90f233a9,909a3685,02240700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
735f0309,30a826a4,c6cd993c,64d19346,d19a3668,d9a32880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0388002a,4909ebb3,4750a03a,8901c529,1429487c,da538700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b10265,c3a213a5,68cf223e,9529b408,cf204091,2243a740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23200707,dc044793,068e1e36,60b99306,131a3874,d2b506c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c04cce,a0052974,8a532964,912a0487,cf9f4a75,0a142980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c13a20,9f010675,47d21d4a,850235c9,15a15285,1a842780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53bf302a,2d030194,ad11a046,814293e8,0fa8448d,2ad42840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6348822b,71283193,090ca22e,7941b468,50203ca0,c1a42640,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7380c46d,71801a53,080ea248,71120627,4e9d3e9c,da146700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
038330a6,e1007983,26189830,7d09b3ab,12983460,b9d40800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13901606,e54d8893,e8501e44,6d09a3cb,0d9d3a88,f2340880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23ba1105,44c4cab3,a8141f3c,791253a7,d39d3e89,02950780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3395a005,7a8189c3,c6cd9c36,90f9a428,0e214c75,1a150680,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43cb090c,d64a1124,2992a638,9509d3c8,4ea13a74,e1e36840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a20b0d,82a82cd3,86d31e46,84ea04ac,901f406d,02144a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a0e489,37906063,67922f42,810ab3c7,4e254070,ea342a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e2b4cd,24850924,89502b4e,78f2944a,10a14eb1,09e46980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
039d010e,1a4423e4,274f3052,812275a7,11a640a1,21f38700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13bd0e01,e3c44034,c8911f40,7d32b56a,90aa4c79,0a046840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e00818,cfcc07a4,88cfa048,953275e9,d0a04079,02240840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33ba145f,40488363,c74ea140,7502444a,129d409d,2214c740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43908c25,484263f5,0851223a,c0f2832a,4c1d3890,f19566c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53600659,1b8916a3,688c2044,64e984e7,0c993471,01e32800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63804409,a3c59a63,6a509f36,78f1e347,0d1f4a91,51c527c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73a8920c,94e90995,29101d4a,88f2b3c9,1120447d,020428c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03ce0e2d,6c118014,07501f44,910223cb,511e40a8,da0367c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1340082f,09fc1292,e84c1f32,68fa3346,8d1f3270,b9e44640,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a006d8,883d3344,c6cd9a40,80d1e486,909b426c,ea04c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3390200b,3ac20fd4,0c4f9e4a,6cd9c366,ce1c3678,da13a7c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4408168a,50915a54,2a502c4a,8102b508,d1284ca5,6a058880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a0041d,f0722395,28d31d5a,a10274a7,512c3a89,19c5ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
638f0408,74d03073,6a4d1d4a,7d225367,12243a74,f1d34840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f80047,ce8a31c4,e914a23e,810a256a,50a1409d,0234cb00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b00588,f442f344,e7921f38,74ea9468,d09b386c,d9d46980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13c40220,ee501ee3,e8199c44,8d41f388,4fa84a89,49e4eb00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23600886,69e27983,66531b56,90c99345,cc193684,d9b38680,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a80ac7,d0c021d5,070e9a34,a4e213c9,8e1c346c,f2046740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4392022e,aa132174,07501f40,8109f3a7,d030388d,1203e700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c2d998,24280ce4,48cf1f52,9d01b46a,cfa73c79,0a442a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c68c19,591043c3,ead02a48,80f28408,10224681,7a362a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d02493,d50515a4,2856a856,9912d3a8,10273c89,49d42940,00000000,00000000,00000000,00000000,00000000,00000000,00000000
037c008c,b5316833,470ca340,68f21349,d19f3271,02044880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1390018d,8f9029d3,a74e9c36,70d99446,d020488c,f2156780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23c40b07,6fb40404,4a4fa43c,7d2a43e8,4fb45285,1aa468c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33d2033c,c239d103,8b101e3a,a4f263a7,511f3c8c,e9e48780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c2c009,69d5c054,0a10a940,89327549,d1a04a7c,e9f3aa80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5351050f,4cd30163,46d31a30,60da84c9,cd9c3a60,d184a6c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
643a0488,9406fc35,a8d8304e,914ae60c,182848a1,22858900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7390e4c9,a86019c4,e8519b34,90ea1386,d41a3e68,e9f4e800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03808274,b6b011c4,280c9b3a,7131a348,d5a13e89,81b328c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f688b5,0c5022e4,2b112840,ad5a0509,8fa044a5,72f3ea00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
238e0504,f5c04833,6a0ea038,711a1349,0f9a3280,d9934840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33482107,8a302bd4,068f1d32,60fa14a6,cca54664,ca656780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a2013d,0b406573,a6ce9f48,94f9e4c9,50a754b8,f28386c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53b03c85,cc202374,4a52a036,7571c38a,94203a8d,01b3aa40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63890894,a0f1c074,468d2a40,85219368,0c9c3268,e2032740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7390042d,fb8450a3,874da83a,8102040a,501f3e79,0a0426c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a00247,fb081f04,2792a148,854a5529,541a3688,e9f44ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13aa054e,ccb00133,88941c3a,890223a9,90a04085,0234c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
240003ca,1d661a24,aa91ab4a,891a550a,d32454a9,4ab548c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c8108d,ed388884,e850273e,911ab5a9,10a44281,0aa42880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c55808,dc0421f3,c8cf9f52,8d1a248b,90aa44a5,5a0428c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53900382,f4619cc4,870f1b42,8509c427,53234a8d,22238900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63cf0021,79640394,a7cf9c3c,810a53a8,d29c3691,71d3c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7363076c,fa418003,c6511932,6101b309,4f9840b8,c9b36640,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e0c40f,db800393,c84eae48,910af449,d3253e8d,12c42a40,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13c2000d,a8c583f7,49d02154,ad01f3ab,0e203881,6ab4c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23c71dc4,30102aa4,0c13223c,acf1e469,0fa54081,7a93c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3378000e,f3106573,2853234c,60e1f366,d0993e60,d1b406c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43e00428,175695e3,c80fa64c,a51a13a8,112240a8,f9f40a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5390288c,0a6c93d4,06501a48,7901a326,4d9f3a71,026486c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a1871a,438d0234,2691a03e,7931b429,0d213c6c,e3042880,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7380c00d,e21136b5,26cc203e,7cf193e8,4fa34c88,c9b44800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d80408,9d613e95,68112252,950a7487,912b3e89,49e4a7c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1380002b,c4527a74,26521e44,6cd1b3c8,4f9a5080,e224a8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24042031,a40b66d5,6890af50,bd22a488,9624488d,1a44e980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
333120e1,c1cc1393,260e1f4a,58d9b345,10233268,e193a500,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a84303,7865e104,2853a73e,80f29386,ce1c4678,ea0429c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53926504,3ab81324,884f1d3c,70da0487,911c34b1,0223c940,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6408045b,b8c44195,4912244a,891a3509,91a25085,0a844840,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7386180f,40135533,47501c3a,9d2a4348,cdad687c,f1a40700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
038a6cc9,4192b003,c94f2446,9d09e489,141c386d,09f406c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13a0944d,492c26a3,67cfa448,8919d427,4f204a8c,fa93a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23f08ec5,4bb20214,0a8fa242,a5422669,5aaa5489,41e48800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
338801bf,1c0802f6,c64d1d4a,68fa53ca,4d9a4279,01b3a680,00000000,00000000,00000000,00000000,00000000,00000000,00000000
439e0e39,31f00084,498e9b46,8d1a1347,0e9a4a8d,42142a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a22012,be323323,a8de293c,81135567,1621387c,faa3c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6341009c,343c50f3,26502144,8942a306,93a64ca0,ea734800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7380491e,812c34b4,48cea244,8129e347,ce263481,028546c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b4094d,20b426b4,470ea040,8ce2d388,d6a83c71,4a44c6c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1382023f,b82054c4,66542042,7d0a5367,531a5469,29a54700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2394a31d,c80a8383,a7d4a038,71421429,4e9f4081,0a64e700,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33581048,1da8d553,284c2240,60b98427,919d4080,fb236940,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a00001,d53d59b4,a98ea53c,752a9428,911e42ad,0255aa00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c1838f,042489d4,070e2640,8109d409,8eaa3e7d,4aa509c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a6081d,c6282593,274c9a34,b501a3a8,0d9e5488,d9c60740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73cb2002,cb9031e4,c7501e3c,7911c488,162140a5,19e38800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a04bd4,8a620633,86cf2136,6d0a4409,4e1f3678,e9b42780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1398c06c,c01d91c3,87cd2250,6d2a0487,4d1b3284,e2144780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2440fe66,400483a6,4a62c44c,958aa529,58254a9d,2a4548c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3330090f,f9604863,69951c42,84c98505,d0193c78,d1c3a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b2048d,482387b3,868e1f40,84d9f3a6,cd1b4675,12858900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a3920c,98687214,07909938,78ea1386,cda05c6d,42234680,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63502947,9f010c93,484e1a46,b4d174c6,4b1f3081,026305c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
739211b4,008e33d3,46cd1e48,b90a4486,919a3469,01c3a740,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b18408,4b5c0f63,668da036,6cf29388,501f3e94,fa238780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b01a0b,f82941c3,e911a04c,a51a13e8,10233e89,42754900,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2390a213,d811ac63,280d2050,74f9d467,10a33c75,01c34980,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33d0ec43,40f05165,07942358,a94a23e9,512954c1,0a04c8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d40e6c,b06003d4,e9102162,81028408,90214c99,0a94a8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
538f122d,446900a3,c60f2138,60db03c6,d09c4280,e1e486c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a0a032,d4f20a33,874d1b42,6d1233e7,d4a9367c,ea232780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73958c01,e8417895,08512b48,ad4a1567,ce1f447c,e1d4e8c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03ca1e0e,02422ce3,c8d0a840,8909f3a8,119c407d,51d3c800,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13c80607,c9b01964,08ce9e52,b5426467,501c4c84,ea54a9c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23dc044d,0c9192d3,c7552242,7cfa1427,d4254084,fa0427c0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33b46621,86819874,c693a140,68d9b3ca,4e9a466d,3264c640,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44200fe7,cc190085,a991b152,b9128548,56224491,2284ca00,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53622145,80d647c3,060ea032,5cf22308,109c3261,01946780,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63f02015,731689b4,69d4a45a,8d328468,922a4685,0ac4cac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73a80e01,e988f823,e70f1d42,714a43c9,129f3e8d,0a238a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000
