TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
1249460f,ff13fff3,29c89c4c,60f152a4,129c3040,ca02c609,22326901,42c70ea3,3a6cd990,00000000,00000000,00000000,00000000
23010fcf,df3dafd5,28d09e44,7d1a4467,12a64289,41c3c98d,9c38613a,84070c26,3c8502f0,00000000,00000000,00000000,00000000
328129ff,fde3c3f2,08899224,64f93246,0c1f4444,aa13e70d,10386101,33c41114,3e50d230,00000000,00000000,00000000,00000000
42eeec5d,77f6e9a3,094e942e,812973a9,ce2a3268,e942ca0a,963c74ca,1568cd9d,40654240,00000000,00000000,00000000,00000000
52bc7a3f,fbb44fd3,260a1936,74e2524a,d4993458,b1a286d0,a4345929,f4c68b20,3c68d980,00000000,00000000,00000000,00000000
62b5273f,fda29ff2,44cc182a,5d0182e8,0e192675,59d3078c,1546ad21,2364ca20,3e549930,00000000,00000000,00000000,00000000
72c821ff,ff98ffa5,4695a534,70e9e46a,0e2f3cc1,01456b8e,a2347131,4306d0a2,36852950,00000000,00000000,00000000,00000000
02de0f0f,fdf13bf4,e891a148,70b2d40a,d01c4470,c9e34852,2b5eb8f9,e5685026,4870ba10,00000000,00000000,00000000,00000000
12ec686f,fbd4f6f3,268f9834,68f9f2a5,4b1f346c,c154484f,963460e1,93e80d20,347cea20,00000000,00000000,00000000,00000000
226d0d8f,7fede4f2,6b0f942a,68e142e8,13182450,ea62850e,24246101,03870c10,40550250,00000000,00000000,00000000,00000000
329c4c17,eff5cff2,30ce1a46,6909a307,89194e5c,99d2838d,0e329481,84e49198,52958190,00000000,00000000,00000000,00000000
425f1f4d,7efc27b4,c6cd9922,4c89e325,0d113254,d1b30548,a3246879,b2068d9a,28651130,00000000,00000000,00000000,00000000
52c22aaf,daf6fbf3,a5091526,6cd924e9,0fa54060,b1f38552,214e70ba,c2a51025,3aacaa00,00000000,00000000,00000000,00000000
6316ca37,fbe1aff3,48529b54,810183a6,0d155855,5192e6cc,9c407149,b3858d9a,3060c1b0,00000000,00000000,00000000,00000000
72b98c9f,efb7dab2,e5cb182e,a5012466,8f304074,d244ca11,215680f2,4527cc16,3064d930,00000000,00000000,00000000,00000000
031f887f,fb683df3,478f1830,74f2a306,5123306c,b99307d1,1c4464fa,34670e9b,32a10270,00000000,00000000,00000000,00000000
13175e1f,fab877b4,060c9a30,64ca33e9,96a53868,cad42950,295c68c1,93670b9a,2eb91200,00000000,00000000,00000000,00000000
230cef76,d0be3df5,07ce9840,89117387,d3a0365d,71850754,2e5a84d9,a3e94e24,2e7ce270,00000000,00000000,00000000,00000000
3280eb9b,7fb99fd2,e50c1120,64e18308,4f113290,89028849,a0248cc9,a3481418,2490c280,00000000,00000000,00000000,00000000
42cb44f7,f6ed7ae3,868a2126,6cf20266,8c9d4c9d,2275058b,1f4c6cca,04870e1f,30849a30,00000000,00000000,00000000,00000000
5266446f,fef97dd4,67cd9544,3cc94366,0a9d3ea0,a9632611,11266ca1,34445014,2c74d200,00000000,00000000,00000000,00000000
62b886f7,fffd1cb3,854a9d3e,58ea4429,142a2a74,d985074c,1d347cf2,33094c14,2e84b9d0,00000000,00000000,00000000,00000000
728049ef,fee57fd3,068c962a,6511822a,48904680,d9d3a70a,912e5479,52878916,3478e9b0,00000000,00000000,00000000,00000000
02da276f,fbfc31f4,298ca64e,5d0a5508,0c285071,11a2894f,2b366111,528a0c1e,328529e0,00000000,00000000,00000000,00000000
129e75a5,fc7baed3,a40ca12e,549a73e6,0d1b3464,f2244511,9b3a6111,94a70a90,4450b120,00000000,00000000,00000000,00000000
229007bf,ffbc5ef3,468d9d34,6cc9e388,cd993878,fa244910,123a64e9,c3280d97,3c6889c0,00000000,00000000,00000000,00000000
328f374b,dd7daae3,268bb130,593902a4,cb992898,c9a2c50f,19465491,13450e1b,4c78b190,00000000,00000000,00000000,00000000
430069ef,bd796ff3,664da036,a119f3a9,531a3260,d182c5d0,1b306101,b3260e9b,487d21b0,00000000,00000000,00000000,00000000
52a07bcf,f5b8cff3,26d01836,64c143e8,529a367c,f9d54812,153854d1,34a95294,4690d220,00000000,00000000,00000000,00000000
62e3ce9f,1f1fdbb2,a5cc1a4c,95014328,4d193ab9,0194480f,1e3a78da,12470d9d,4c90c180,00000000,00000000,00000000,00000000
728077ff,b84fa7f5,078c1a2c,5cd9d348,0ca14288,e213258f,a9304d11,73ca101a,2840b1f0,00000000,00000000,00000000,00000000
03192b9f,9fb8aff3,c70c2034,5d11b326,50a74861,3195e64c,1c387541,83470fa5,2e9d0250,00000000,00000000,00000000,00000000
12f02bd6,f737ff74,278a282e,74c1f369,4d254c88,b98346d0,9d2c80d1,46450ca2,3ebd0aa0,00000000,00000000,00000000,00000000
22313793,baf7b7f1,c54d1b36,389a1405,081a28a9,29b3874f,174650e9,83444d30,206109a0,00000000,00000000,00000000,00000000
328642ae,7bf7faf4,04cb982a,6111a286,8b1b3e69,1235080c,a1305c91,83460a21,4480d190,00000000,00000000,00000000,00000000
42710faf,fef8bbd3,278f1942,bcd102ca,cf9b3e79,51f5e58c,964cb0a9,c5860b95,2ea48990,00000000,00000000,00000000,00000000
52a837fd,ff3037f2,a68e982a,7ca21484,96182e55,51b24609,134454eb,03a64d9b,5a5531a0,00000000,00000000,00000000,00000000
62eae7fd,4b99d7d3,278c2b34,94e1638a,0c223091,2a130b4b,16347cd9,62e6549d,40692220,00000000,00000000,00000000,00000000
72dfcc18,5ff93ff2,86529c38,74b20386,509d4a9d,01f2860b,20486121,c5c8ce28,3a7cd9c0,00000000,00000000,00000000,00000000
02a0ec3d,badd7ff3,068ba736,5cc212c9,49a03689,9122a50d,9b3880d9,d4c74f22,4094d160,00000000,00000000,00000000,00000000
12a61b8d,ff1fbbd2,65c91a30,58d13347,0fa62880,a203674c,184ab0c1,a2ca131a,36751980,00000000,00000000,00000000,00000000
23125fed,df0f35f3,66ce183a,90c18306,4d1f3474,c9e38850,a5425502,94c70dab,2e794a60,00000000,00000000,00000000,00000000
32ca376f,ef34ff14,458fa556,4cc174c6,0d173264,da34a710,995080a2,12a49015,2e4cc940,00000000,00000000,00000000,00000000
42fe1fcd,f7375ad2,c5951c54,a0d1b366,90a25074,da03c80d,a5407cf1,e4060da5,42c0b9a0,00000000,00000000,00000000,00000000
52e532f6,7f7e36f5,48cf1930,7cd213a8,4f243078,d2f3064e,985474f1,e3c8cf20,46894220,00000000,00000000,00000000,00000000
62d2c69f,fbf05ff4,26142444,5cca6266,ca973e69,1214c64d,983860b1,b3e4cea4,409ca220,00000000,00000000,00000000,00000000
73159eac,f7bafd93,264d204e,6cea25a6,0e193e70,d9a4c54d,202a80c2,83c68b9d,4674d1d0,00000000,00000000,00000000,00000000
02afba07,7f963fb3,e9499b2a,4cc945c6,8d18287c,a182660a,163c50ca,02a6d123,3e74e990,00000000,00000000,00000000,00000000
1317fd8f,75d7a8d3,660f1c32,84e1b2e6,0c1d385c,c993298d,20548cd1,a3679496,628d11c0,00000000,00000000,00000000,00000000
22a3ab1f,dd769ef3,464b1428,68e9a366,0e1946a9,19b3258d,1432b8c1,e3c98c9b,2c850170,00000000,00000000,00000000,00000000
32d05f4d,bffdfd83,088b9830,7909c36a,4d1944a0,c1e5068e,ab346ca9,83e5919c,3e810970,00000000,00000000,00000000,00000000
42d28d8f,fbf0fdf3,a751a230,7d0a738a,0e9b3668,f1d42a11,20406509,93860f18,407cda00,00000000,00000000,00000000,00000000
529d04be,fe5f77e3,86cca138,4cc1b606,0d194260,d9b2a64d,164070a9,83688c13,3454e1d0,00000000,00000000,00000000,00000000
630c31fe,7ed37f64,484d1834,950a43a9,4e203a60,d2658750,1a3e6922,23ca1019,30650a00,00000000,00000000,00000000,00000000
73021b3f,fec773f4,07919838,64da67ea,da9a487d,2a9527d2,a23e8d02,24680e99,507cd2b0,00000000,00000000,00000000,00000000
02cc90bf,ffd693f4,864a9340,60d9834a,0e952a54,d9b3288b,1a425d02,5264959c,4a615160,00000000,00000000,00000000,00000000
12ae35eb,fd89a7f3,05cf252e,70c96244,88a73484,d224664d,a0268d51,94a60f20,3a9141e0,00000000,00000000,00000000,00000000
2294096f,ff2dbff3,068c154a,59117387,0e1022ad,49d4074b,21407cc1,a2051428,3c888a00,00000000,00000000,00000000,00000000
324c535e,baf6b7f2,a2c98b2e,40aa14e6,4f122254,b1b4a311,19168ca1,82648a90,4288b970,00000000,00000000,00000000,00000000
429c6b6f,bcf19ef2,67122128,44d9e204,0c222c38,8232a6d0,984e54b9,a3884b9b,246c9200,00000000,00000000,00000000,00000000
526c5e7d,fbb24fb1,e48c2036,68c113c4,4aa04074,ea14c393,902250c1,4325d498,32a10a00,00000000,00000000,00000000,00000000
62da0d5f,fcb73bf3,66d29832,90e1c3ab,4d9c365c,f2440812,a7327511,b367512a,448901b0,00000000,00000000,00000000,00000000
72d1670f,ffee1fb5,6894a05e,8909a3c8,d19b4264,b95386d0,133c4c99,a4a6501c,4c815950,00000000,00000000,00000000,00000000
026293bd,e791fff3,684c1822,6529a344,cd152240,89c30408,98308122,a3064998,34890990,00000000,00000000,00000000,00000000
12f82c0f,fff7d7e3,88cca042,8501b2e5,cf1f5c84,c154654e,202e74c2,63870c24,50610210,00000000,00000000,00000000,00000000
22a21f13,edbfdfd3,074b1c4a,80b20266,8a952e88,a232a651,222860d1,c427529a,3a74d290,00000000,00000000,00000000,00000000
328d2f5b,f6f33e54,26181a30,64d17247,4ba43c69,1a93088c,1644b109,22e51015,30489140,00000000,00000000,00000000,00000000
425b6295,f9bf67f1,a5461020,50f1c484,8f1f3068,d154a609,97345061,32e5cc93,2a509930,00000000,00000000,00000000,00000000
52cf319d,ffb16bb3,86d01544,7499d308,14974060,c1d3254a,a7305d01,8387ce99,346521f0,00000000,00000000,00000000,00000000
630fdd2e,aafdbb83,66cb9b32,60d9a366,8e1a4a80,b194c815,9d306119,83064ca4,3c80c170,00000000,00000000,00000000,00000000
72fc0fed,f66f5ed4,05ca9d2a,6cd1e2a8,8c223679,0202e80a,9f34b0fa,2307931d,4284b180,00000000,00000000,00000000,00000000
02eb3b5c,0af77ff2,e88b182e,80f22466,51183660,d27307ce,994080d9,93084e9a,4e995180,00000000,00000000,00000000,00000000
1310d53f,dfa97fb3,c84d1d36,68cae489,10af449d,3194a7d1,993864b9,c2e68e22,5884da90,00000000,00000000,00000000,00000000
232f109f,dacd7ff3,868ea03e,58b97446,572542a4,fa1308cc,a04678b2,f4495820,3aa15a00,00000000,00000000,00000000,00000000
328d119f,ed67f7b3,aa4d1d26,7542358b,0e983a4c,da8305cb,203858c1,a3288b1a,2668c240,00000000,00000000,00000000,00000000
426cd127,f7d4fbf3,e50a983a,7081b325,89203665,295347c9,924a7ce9,a2284c12,4a5131e0,00000000,00000000,00000000,00000000
52ea6e6f,db91ffa3,080d9e3e,6d016349,8da82e81,09c3c70b,9a4464a9,d3e9d029,4264b210,00000000,00000000,00000000,00000000
626a46dd,e36ff7b2,06ccc11e,64c97548,4c9b3869,19f40413,972880e9,d3e89515,2e7919c0,00000000,00000000,00000000,00000000
731ecf5f,ed2fa1b4,0717214a,8519a448,4f284a79,09b40691,9a4084da,83a8159a,4a6d39f0,00000000,00000000,00000000,00000000
0293e42e,ff373df4,a60a1332,55422468,949d305c,b972a54c,aa30b0ea,22a6d4a5,2e6d1a10,00000000,00000000,00000000,00000000
12a5715d,fa37bbf5,a613192a,610173c7,562b3664,a2d2a7cd,1b404899,e4060e11,285d1260,00000000,00000000,00000000,00000000
22c9d2e9,dfbcbbe2,85cf2154,653254a7,0a1e305c,e1a346d1,952c9cd9,a2a70b15,3a54a160,00000000,00000000,00000000,00000000
32670595,f967fff3,068d933c,4891c426,8a9f2e5c,a12325cc,282c68da,32458a1c,3e612170,00000000,00000000,00000000,00000000
42d17307,fff8fbb3,464ba144,64fa43e7,8c2236a5,2a03460d,182c50d1,52c5d09b,467d3210,00000000,00000000,00000000,00000000
528d3c7d,2bfdeec4,478da140,44d11325,511d2a51,4204248c,983a7c82,42a80c22,3850f1a0,00000000,00000000,00000000,00000000
62ac766f,6ffd9694,68132b3c,58d91367,0a913460,ca52498e,124470c1,4246c991,447cd160,00000000,00000000,00000000,00000000
730c495f,fdbe76b3,480f9d40,65019328,90224cbd,41a40b1a,a1667109,93870e1b,34791a20,00000000,00000000,00000000,00000000
02c647bf,d7cb4fb2,e88e9d44,6d01e267,8a923054,fa538709,922c48a1,a3470f1a,2c753220,00000000,00000000,00000000,00000000
12b67def,d8e17b73,04ce2338,78d95288,0ea4324c,a1a38811,1e2a80d1,54e50b93,3c648160,00000000,00000000,00000000,00000000
2297aa7f,9de17af2,6a0f152e,80912465,8920265c,c1b28792,1c368c89,34249016,5468f950,00000000,00000000,00000000,00000000
32e36f0f,1f6dbef4,c78f1948,8cd98508,8c1a2e88,db22a88f,a22874ea,24684b24,3e618150,00000000,00000000,00000000,00000000
426f103f,fecd5ef4,c891a030,a0a18346,4c992074,81e3e64c,2a2054e1,b3848a98,3468ca20,00000000,00000000,00000000,00000000
529c6b6f,fe0deaf2,44ce182c,4cb22308,4fa4445c,c1948a8f,93347129,34680c13,4454c190,00000000,00000000,00000000,00000000
6304316f,b8bff7f2,c8cb2832,5cd17406,51a34a64,d9830752,a13094ea,26658da2,32a50a70,00000000,00000000,00000000,00000000
72cacbde,fba16bf2,e5cca82c,80d18426,5399366d,19648812,1a3a54d9,f306d4a7,44811230,00000000,00000000,00000000,00000000
024e6a3d,f5c97ef2,4391243a,64b981e6,10163858,c0e26647,9c5244c9,c3a4918e,4448f120,00000000,00000000,00000000,00000000
1306f46f,fec39e73,864d9844,c1098487,cd223c8c,ea142893,173a8109,a4290c20,3070f2a0,00000000,00000000,00000000,00000000
22cbe21f,f739dcf2,e852a142,65016325,4e962c80,d9848a15,1e3680d1,e5050a2a,2858a1b0,00000000,00000000,00000000,00000000
32ce3554,7ff47df3,67cca030,50c192ca,8a243885,52a3260a,a02c54e1,c4c74b1f,4480e9d0,00000000,00000000,00000000,00000000
42a1d8cf,fcef37b2,86c81d3a,68b93366,4a9a3850,893249d5,93246d01,6385522c,30792a00,00000000,00000000,00000000,00000000
52bd755f,f8bc63f2,26489a28,90a17225,51162284,d9822949,992ca8b2,2404cb99,24850b30,00000000,00000000,00000000,00000000
628a542e,ffb797f2,68909f3a,6919b348,4a184095,01b464ca,11284499,82660d1b,3b04c9d0,00000000,00000000,00000000,00000000
72c4397f,ffc971f2,e70e9f54,64a9b3e6,95274260,c294084e,214460c2,3386d59c,34a4c1b0,00000000,00000000,00000000,00000000
03270a5f,4fd5fbf3,4a0e9a42,79420408,cf1b3874,e9b46890,20406d29,b36655b0,548d1360,00000000,00000000,00000000,00000000
12c2cf8f,7be2ff93,250c9828,58c1830a,8ea44455,1a62a54a,1f2a8931,c3678a98,4c64da60,00000000,00000000,00000000,00000000
22a1274f,ebfc7fb2,270c1b3c,4d3923e8,54214664,d1228695,203650c9,a2c68fad,3aac8990,00000000,00000000,00000000,00000000
32bea62f,f3f576d3,274aa428,80c9d385,0daa4275,0232e88f,952c5531,53ea1092,2668d9b0,00000000,00000000,00000000,00000000
429c58cf,ffb2f572,6649a642,50d13306,8ba52c5c,99a2888a,1e404cd9,f2691012,2e50e940,00000000,00000000,00000000,00000000
52bd8f1f,df1c3df3,258ea02a,60c1644a,0c1a3e6d,2a032ad0,1a4c9949,9386cd99,4860c2d0,00000000,00000000,00000000,00000000
62dc44ef,ffbe0fd4,a9919526,65120569,12a14865,1233454c,a25478c1,a2a71096,3a950ae0,00000000,00000000,00000000,00000000
72882b9f,eb735ff4,068ea728,488223a6,d09c34b1,197464ce,194264b1,8206c99a,4e80ea50,00000000,00000000,00000000,00000000
031cbd7f,0efd07f3,05d09f42,89317368,0c9c4e5d,7af4680e,a53c8129,e348109a,3660d250,00000000,00000000,00000000,00000000
130e0dbf,e02efff3,674c9f3a,791a1369,502136c1,2204ca50,28347cea,144810a6,4ca50a80,00000000,00000000,00000000,00000000
23183ce5,bf8fb7f4,870e1a42,60c994a8,50273c61,01c3e98e,a05064f9,c4265520,429d3180,00000000,00000000,00000000,00000000
32acfc3f,dc45f9f3,66501d32,4c9a2247,109c4a59,4273c64f,91305889,83274e98,3e5d41a0,00000000,00000000,00000000,00000000
430e8f4d,f879bfb3,48119642,88b29408,50a5465c,c9f38850,26305909,a3a58e29,3868c9c0,00000000,00000000,00000000,00000000
530ef47f,f1efa342,e78d193a,59219508,13994090,ea33068c,a8448d42,04489322,306d09d0,00000000,00000000,00000000,00000000
62ea0e1d,dfb6fef3,660ea14a,5cea3307,4c183069,12e2c70c,1c52a531,86260f20,448cda60,00000000,00000000,00000000,00000000
72b7f03f,bfb47da2,66cd292e,8ce22245,14953a70,a204a60c,98265cb1,63a60ca6,2874c140,00000000,00000000,00000000,00000000
028b3295,fdbfe6b2,850b1530,5119e4e4,cf203265,4112a94c,922e60b1,02048c17,5058c950,00000000,00000000,00000000,00000000
12ac4fcb,ffb3ce53,05c9a526,c50944a5,cc152a79,524385cf,9c2e8ce9,64a4cc1f,4460d240,00000000,00000000,00000000,00000000
22d7fc1a,be783ff5,08909852,94c1a346,4b1e3a58,e212a78c,143654a9,b4670e9c,4884a200,00000000,00000000,00000000,00000000
32bfc5b7,8beecf92,24909c26,64893524,9097265c,b9c4084c,a22e58aa,0204cc13,524cc940,00000000,00000000,00000000,00000000
42c30b3f,bf5b67f4,46ce233c,60a96385,4a1a3080,ea53a7cc,9f4260b1,c346492e,3aa14200,00000000,00000000,00000000,00000000
52ea2e23,df1fbff3,450a944c,74c19309,4d224074,a1e4660d,223e70ca,43668a1d,2c60da20,00000000,00000000,00000000,00000000
628b8eef,77c62ef4,45911d34,71014328,091f3e74,e8e24594,91284c91,12c3cc97,3e818200,00000000,00000000,00000000,00000000
72cfee1f,3df1dca3,a50d1428,58a98306,901930ad,01a4460b,1d288d01,72e68a12,2664f170,00000000,00000000,00000000,00000000
02b11fac,7f3ef9f2,c48a9c30,74c16248,8f1d3060,b1a2874a,1c3294c9,8344901f,4450f950,00000000,00000000,00000000,00000000
123e0b4f,ff9da7e2,05479030,948a92e9,8c903ea8,c932e590,15305ca9,34460b9e,245c80f0,00000000,00000000,00000000,00000000
22b7142f,ff333ff3,084a9538,88f9e486,911a366c,d993c68e,a1527159,93880b20,328109e0,00000000,00000000,00000000,00000000
32c2f96d,fa6df9e4,66499d3a,8119930c,4ea0366c,b9d4e750,15368589,628c5199,2674c970,00000000,00000000,00000000,00000000
42bfff1f,727b7413,eb8f2226,84c16245,901d3479,1964e68d,123a70c9,72c60ca5,2e60c1c0,00000000,00000000,00000000,00000000
5284affb,f012fff1,ab8c9f2e,60da1284,8d184681,19c366c6,982280c1,72c60799,2a4cf960,00000000,00000000,00000000,00000000
624e7abf,dd32a3f1,e5c89524,58814326,0c1b2e54,99c3e7cd,a23c38f2,2226d298,427cd1e0,00000000,00000000,00000000,00000000
72a6263a,efbfaef2,650a9330,44b94406,90212868,c1c28614,13246551,a2c60b97,2278e220,00000000,00000000,00000000,00000000
02dbf87f,f97869b3,084b132c,68c9b2c7,0a234c8d,2a136911,253a5091,42a75817,2c9899a0,00000000,00000000,00000000,00000000
12f6706d,de2dfff4,a64d2738,a4ca14a7,90203e74,c9c30693,2a38a959,c3274c20,58891280,00000000,00000000,00000000,00000000
22c1e96f,fc7de3e2,648d9e36,9101b548,18ab4881,3a348809,1e2a70d2,12c84d97,2a80c1d0,00000000,00000000,00000000,00000000
32b53c0f,9fffccf3,07519924,4cf1e306,09a1327c,a9f54909,1a3454c1,c5251894,3e90a9a0,00000000,00000000,00000000,00000000
42ec7bed,fbf470e3,c50ca540,74e14389,15224e7c,d9e3660a,204a88c1,d4a9d3a8,3468c9c0,00000000,00000000,00000000,00000000
52ed2d7e,d69dfb64,070ea63e,68b1a2e6,13a04e68,c992874d,985470d1,842611a6,36891a40,00000000,00000000,00000000,00000000
627707bf,edf709f2,658d1b26,988931e6,8c18363d,4144c9c9,1b3854e9,43068818,2094d940,00000000,00000000,00000000,00000000
72deff8c,f4bd59d4,a60ca42c,69018267,4f17488c,f1448a8b,233c5cf9,64060c21,2e78c210,00000000,00000000,00000000,00000000
02be06ab,eefd79f2,a9521e36,508a0348,89a23269,11c367ce,12264c99,c2464d91,3a64ba10,00000000,00000000,00000000,00000000
125903df,e8c7fff2,27cc1438,5d022569,51a5447c,b1630389,a0303d30,f4444e9c,405908f0,00000000,00000000,00000000,00000000
22c96d0f,733ffaf3,c4c8ba38,5d2a238a,0e1a3878,991284d1,203688c9,35864a21,3080e130,00000000,00000000,00000000,00000000
32c2438f,fff97ed3,278d2336,9521a325,d0264291,516348cd,a04478d9,83260d23,3284c180,00000000,00000000,00000000,00000000
42faabfd,ffb26a63,264b2632,6539e425,d1293e69,2992e68c,9f468542,b3a84c29,3ea4b9d0,00000000,00000000,00000000,00000000
527a748f,7e7afaf3,64c99b3c,3892b42a,d0a1227d,218324cd,983060a2,12275213,3e5511b0,00000000,00000000,00000000,00000000
62c4e7cf,fe1cbf94,45ca192e,8949c32a,4f22387c,c984c7d0,1a2690ca,03654c20,58a52930,00000000,00000000,00000000,00000000
72fe74af,fdbc8dd4,e60f172e,84ca03c9,cf98488d,5ad38910,a4348502,136a9095,2a88c990,00000000,00000000,00000000,00000000
02c26f24,9f5fbff3,04cb164a,78a162a5,12a3387c,d9638750,a23c4cd2,5406ca96,3078e9c0,00000000,00000000,00000000,00000000
12d8839b,fef37fd3,064f183a,78fa0429,0c213e7c,c9a3c851,994254fa,44060b14,407ca1a0,00000000,00000000,00000000,00000000
229bfebf,e30b47d3,884e952a,64d18448,0f203044,e904058c,913444b1,63e58a11,3250b150,00000000,00000000,00000000,00000000
328d119f,ed67f7b3,aa4d1d26,7542358b,0e983a4c,da8305cb,203858c1,a3288b1a,2668c240,00000000,00000000,00000000,00000000
42b0b79f,fffce863,090d302a,61015285,131d3695,6194e910,a14658e1,92c7499a,345529e0,00000000,00000000,00000000,00000000
528857dd,bddf7b23,0789113a,3ce98448,50243c40,811364d0,933e7509,12e5cc90,3c64a180,00000000,00000000,00000000,00000000
62e64fae,baafe6f3,0610a134,60d9c325,8c1a3465,2152e58a,a5307909,d2e50e1b,3864aa00,00000000,00000000,00000000,00000000
72912cbf,dfcf6fa2,a8139428,810213e8,129a3480,d9942ad2,144a5ca9,62674c91,2e88d990,00000000,00000000,00000000,00000000
02886cfa,daf3ffc2,65581846,4489c386,8f963c64,b9a28590,173440d2,12660914,3c64c200,00000000,00000000,00000000,00000000
12e86bff,f062eff5,064a992a,5111b308,cf1c4a75,59c3074e,a52a60b1,52c650a1,4074c220,00000000,00000000,00000000,00000000
228a3aaf,7e76f8f3,860da138,58c90527,d5a03e60,d242c64f,224264d1,9424d020,385939b0,00000000,00000000,00000000,00000000
32d2c9e7,7e7c7ef4,2590243c,acd1a506,12213e79,41a3264b,234a9102,13a80da1,2670d1e0,00000000,00000000,00000000,00000000
42c6eeee,ee51f7a4,06cd1c42,688942a4,4a242878,e9f3264d,943e74e9,33268ba1,305cb980,00000000,00000000,00000000,00000000
532ea185,ff3ddfe3,e98d9f50,652a2486,50a14a6c,f203e94d,ad3888e1,c4eacea4,4470f990,00000000,00000000,00000000,00000000
62f4383f,6fc7ffd4,484c9330,98f254aa,8c1446c4,e943858d,a45664f9,946a8f1f,348d2230,00000000,00000000,00000000,00000000
72d4fb3f,8fc87df3,680c9938,80c2b306,8c234498,da236a8d,1a3864e1,84664f96,40a90190,00000000,00000000,00000000,00000000
02cdff92,dc7dae34,e84da24c,70d1d2a7,4e213868,b202a60c,a24e8cb9,a3069094,2a54c9c0,00000000,00000000,00000000,00000000
132b36af,73edf3a4,274f9f34,79123409,151d3e81,09c34812,1d48a929,a3aa139b,36acea10,00000000,00000000,00000000,00000000
2269f60f,6f1bb7f2,86891c24,54da6328,090f4a60,99a4054b,13228cba,02c84f24,546cf980,00000000,00000000,00000000,00000000
32ab5dcf,a537b5f4,27959632,a0c21366,d11a3668,fa33c7d1,93328911,a446cca7,30a4e200,00000000,00000000,00000000,00000000
429fb53f,7b50b7b4,a80f1b3c,4cc952c4,caa83ea9,5a538651,1e4444a9,12a6c99c,326cb9d0,00000000,00000000,00000000,00000000
52cd1b5f,7afeb694,084f1448,8c994348,92244c69,419347d4,95446501,62c5109b,48656200,00000000,00000000,00000000,00000000
62eff6b5,9fe311f2,884b1f40,84f16388,d2193654,c993264e,a03860d1,a4061017,3a6d4a40,00000000,00000000,00000000,00000000
728e426f,ee793ff2,66919a44,50b943a6,0aa0428d,09842557,1a4064c9,83a58b94,3a652160,00000000,00000000,00000000,00000000
0268f82c,bdfceff3,44ca9140,607a0343,d098624c,92050a0e,943088ba,1224cc9f,4a6509d0,00000000,00000000,00000000,00000000
132f8f0f,fa8d3df4,080d233a,810a9508,8d1b349d,11a4668c,9f327551,f4070d23,3270da00,00000000,00000000,00000000,00000000
22e53f2f,3fc07ff3,690b1e26,70c132e7,55a62a78,e943e4d6,263a6cd2,1284cb21,328cca10,00000000,00000000,00000000,00000000
326202bf,bff37df1,e5138f52,78ca4408,1319444c,99e3244f,174460ea,23e51019,3e649ab0,00000000,00000000,00000000,00000000
42f82feb,fdb93b73,4acb1e50,50a98286,94a0328d,1203e890,963280d1,b30ad321,2e5cd170,00000000,00000000,00000000,00000000
529cadcf,ff5d93c3,488e1224,60c9d3a9,54224690,d1c2c990,2f2078f1,04450810,28816920,00000000,00000000,00000000,00000000
62ed2ea1,f3e7d7f4,880f9f40,74f98509,16a74c70,fac4c80d,992c5099,f326509b,2e8d2200,00000000,00000000,00000000,00000000
730f71f8,eaf99fc3,8a4e9d46,80ca1329,56a5328c,c9b4a910,1f4268f9,a3e88d1d,3a68d9b0,00000000,00000000,00000000,00000000
029d365f,ffd271d4,0612b13a,70b93426,0e1e3659,013288d3,a14a80f9,a245cb16,32689220,00000000,00000000,00000000,00000000
12a15f3d,f7b8bbd2,24d09134,549a4466,c9143264,9a134449,995460f1,12480e9d,2668c9c0,00000000,00000000,00000000,00000000
229a59cf,f7f82fd2,098a9e32,60a1c305,8b173e80,ca13c64e,1a2c60d9,92860793,447c8910,00000000,00000000,00000000,00000000
33270a5f,4fd5fbf3,4a0e9a42,79420408,cf1b3874,e9b46890,20406d29,b36655b0,548d1360,00000000,00000000,00000000,00000000
42c1834f,ff96f7f2,868c1428,8142f487,91223e8c,c952c611,23467d03,13880e9f,48553230,00000000,00000000,00000000,00000000
52aeae2f,fff20e73,6510212a,60c9b305,4ca52c8d,11a4268a,15326909,b4080da2,3074d970,00000000,00000000,00000000,00000000
62c7fdda,ff903672,85cd1e2e,55813286,cd1b247c,b1230790,202ab4b9,64a8cf29,366d5190,00000000,00000000,00000000,00000000
729505bf,1b7fbbf2,c70b9a2e,510a1306,8ea1365d,2923864b,1b2c68f1,926688a3,46848220,00000000,00000000,00000000,00000000
030a2cff,c5f2eef3,a9cd1a52,8509c309,50183284,f9d3660d,20408cc1,84461699,34615a30,00000000,00000000,00000000,00000000
12bdabe9,bcb37f33,658c232c,88a1c288,0b162c7d,0203070a,a9326902,63474ca2,4470e210,00000000,00000000,00000000,00000000
23280fcb,ededf9f3,47909b44,7cd9a50a,d2254c90,ca4346ce,1d385cd2,24285123,368d3180,00000000,00000000,00000000,00000000
32e2b6b6,f6dcbdf2,ea4ca950,64e194a6,50a85a68,e1b3880c,a73a7541,a365cc19,52653200,00000000,00000000,00000000,00000000
4290252f,f1fffbf4,24919846,78e9c444,d225326c,89234452,1e2278ea,16645024,3ca50a70,00000000,00000000,00000000,00000000
