TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
7412940d,24850124,8955a752,89421429,d6214698,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c9010e,18442384,27982940,913ad469,9028487c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13fd0401,e3840034,c891204c,ad5aa42a,93214684,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24100810,cfc40324,88d0244a,993af4e8,50204484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f8044f,40088363,c8502048,89425409,d2214c74,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c08c25,480223a5,0851223a,c0f28527,4e243cac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53900618,130916a3,6890223a,9ce19347,101e3280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63b00409,23419a65,284f9e3c,78e1f4a9,151c527c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e8900c,10e80995,29102544,ad222408,9020428c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03fa0e2d,4c010014,080fa248,8111e5a8,902a407c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13800025,09fc0294,27cd1f46,68d1a3e6,4e1e4464,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23c00698,082d1344,c6cda040,79221368,4ea04c8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c0200b,32020bd4,0c4f9e4a,6ce1c387,8da13a7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44281280,50915854,2a562556,a11a2509,94ad5888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53e00419,f0302295,28d32d50,813a544b,11235ea0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63b50408,64d03055,27529f48,94e24487,4e9e3a84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74180046,4e8821c4,e914a242,895a9428,53a34cb0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e00588,74424344,e7921f3a,754a3468,4e1d4698,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f40220,68501e63,e819a246,a109f509,51294eb0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23900806,69807983,698dab48,64c9a368,4d9b3868,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33d80a07,d08001d5,070ea938,84f26387,0f204674,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d2002e,a2122164,080fa040,84f9f40c,11a2407c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f29988,242004e4,48cfa94e,811ab3e9,d0a442a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64028c01,191043c5,68152450,81022468,17a362a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74002493,c40414a4,2856a856,9912d409,d1294294,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a4000c,b1306833,88d01a3c,853a33e7,10204488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b0018c,829029d3,a74e9c38,89020488,cf215678,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23f40901,6bb40404,4a522548,7d0b4528,51aa468c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3400032c,8039d105,880f293c,9911f3c8,ce9e4878,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43f2c009,69d40014,0a10a940,89327549,d1a04aa8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53810509,4cd10063,46d31a36,a1327367,0e9a4a6c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64680488,1406f425,ac182752,b983060a,122850b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73c0e049,a82009c4,e851a43a,84e1b507,ce9f4e80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a08234,86b01144,280d9d38,991ab427,d130368c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
14168831,085022a4,2b112856,ad426408,94ae5ea0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23ae0504,d5404013,6a0ea038,711a1487,cd203684,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33882104,8a202ad4,068f1d3e,8529b4a8,cca65678,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d2001d,0b406543,a7d2253e,79325429,d52e3ca0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53e03c05,0c202334,4a52a03a,b9528407,51a03aa4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63a90894,80d0c054,468d2a40,8521b407,0d1c4074,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d00024,fb845083,aa102040,814a03e7,cf214084,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d00207,fa001704,2950a442,a52a94aa,111f44ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13d2040e,4cb00134,4a112044,990a0408,50234c8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24300348,0d661a04,aa95a54a,a15a648a,952956a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34081009,ed208884,e853a446,ad6a4429,10aa4288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44010808,dc0421b4,6a51a344,91721548,94ab428c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c00280,e4619c44,8790a142,84ea6469,51a44490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
640e0021,79040294,a7cf9e40,8529d469,522e3c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73930728,d8418003,c6511932,80da53e8,171b3664,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0400400f,da800314,2b922442,bd1274c9,51a258a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f2000d,a80481f7,49d02154,ad02c408,16ab4c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24071444,30102a24,0c132256,8d21f4a8,102f5280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3390000e,b3102174,2991a638,7cd9b427,cd1b406c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44000028,17469464,07d32652,8d0a0448,902a40a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53b02084,0a4493d4,08121e40,68d9f3a7,1026486c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d10718,42890234,28d01f3c,990a4427,8e304288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73a0c005,c2113435,26d01f3e,78fa13e8,d3224480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04080408,9d412c85,68112252,950a7488,95a25294,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b00023,c0125a74,290f2236,7909f508,0e224a8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24240011,a40964d5,6bd42f48,a922c489,11a44e98,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
337100e0,c14c1383,270fa536,6cd20466,4d1c3274,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d84303,6005e104,2853a73e,80f29467,8ea0429c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c26500,1a881324,884f1d3c,8121e44b,10223c94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6428045b,b8400185,4912244a,891a3509,91a85088,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b2180f,00115433,a80e1d4e,952235ad,0f9e4070,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03ba6cc9,4002a003,c94f2446,9d09e489,14213e80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13d0144d,082c2623,e7d22444,8d09e409,519f5280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24100ac5,4bb00205,4890a950,899a56aa,95225090,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33b80037,180802f6,c7529f4a,7949b427,901b3a68,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43ce0630,21f00084,498ea346,8d09d4a8,d42142a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53e02012,bc303224,6f149e40,89aab588,4f9f548c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6380001c,340c50f4,08512250,a93a64ca,0ea73480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73a0491e,802414a4,48cea244,8129e3e9,902050a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e4014d,203422a4,47502046,716a35aa,0f294898,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b2003f,b02010c4,6a10213e,8529b3a9,95255470,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23c4a20d,880a8303,a7d4a050,850a53e8,10214c9c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33881008,10a8d553,28512042,7919d408,0fb23694,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43e00001,903d19b4,a992a552,8512242a,d0255aa0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f1018d,040489d4,09902042,8132a3e7,d4aa509c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c2000d,46282593,a696a03a,80d9e548,8d9c6074,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f92000,c39031a4,c80f1e44,9102c428,14a33c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d04b14,8a420433,86cf2142,91025387,cf1d4278,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13c8806c,c01091c3,87d12836,950243a8,4e214478,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2470fe66,00048086,4a62c44c,958aa529,58254ea8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3380090f,28604863,69951c42,854203c7,8d1c3a80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43e2008d,082087b3,870fa042,7ce9b467,51285890,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c3820c,98287004,07909c3c,7509c368,171b5088,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63802947,1a010c83,484e1a46,b4d26327,d0204c60,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b010b4,008e03d3,67922e42,9121a466,901c3a74,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e00008,0b5c0f64,06cf2938,8501f3e9,4fa23878,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f00a0b,d02141c4,88d02652,8d0a0468,94275490,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23c02013,d011ac24,08141d3e,751a1467,8ea03898,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3400ac43,00f04065,0a11ac54,a512544a,55304c8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44040a4c,206003d4,e910b140,a11214c9,90a94a8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53ab100c,446900a3,c7909c60,7909c428,0e1e486c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d0a012,54e20a13,874da144,8cf9f52a,4f9d4478,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d58c01,e8006095,08512b48,ad4a1567,d11f4e8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
040a1e0c,02402c23,c8d0a840,8909f408,d01f5480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13f80407,c8901164,08cf295a,a1323409,90a54a9c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2400044c,0c9192c5,48909f42,84fa84a8,109f4084,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33e42601,86809864,c9d0a036,6cf293a8,cda64c98,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44500fc6,84190085,a991b152,b942a589,12284ca0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53920144,809643c3,0750193c,89021386,50194678,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64202015,720680b4,69d4a45a,8d32848a,91ac4cac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e80401,6988f023,e790a948,792253e7,d1a144a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03786002,b6418843,868e1934,6d39b567,4d213868,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1412c84e,70214004,6910a044,9512f428,d0a44084,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24003022,5a0c1454,aa50a650,cd12444a,90a3468c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
337d0885,b0609003,464f1d3c,70ca7366,4c1d3a68,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43840084,c049b233,698da338,74fa2367,8ea03874,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54148015,0246a1a4,48942b48,a5123548,51214e94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
642aa010,91454095,0cd2a544,951a2448,d52350ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f8060c,06b03884,e8d32846,89228449,90225098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03f2002a,ca890154,0890b140,85325548,d0214098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b0320e,24748014,098eaa4a,88e9c388,d09c3c74,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b08294,10751094,07d62d3c,791a2388,0e9f4888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f00022,5c9620b4,2953203e,a102740a,15a35484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4353000e,102e2a82,c7ce262c,80e17507,4e953aa8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54100607,4c086894,8a942058,b93a542a,59234684,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d001b3,0f8010c4,29d02940,8902640a,111e3a84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74080864,cf0004c4,48d42b64,911a256a,50a24488,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03980008,701039f3,6a931f40,70da142a,8f1d42a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b08405,ca8908a3,c8112352,a4e26367,9121427c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a21000,6430b4d3,8a171f46,8531a548,541f42bc,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3380100a,f08168c4,0950a456,74ea0407,50213894,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43d26008,0a600ed4,28ce9e44,8112140a,541f3a94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53d00017,942901d4,2993324a,79221509,d12d5294,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
640a8524,8e4000c4,0851304a,913a1469,d02142a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
74000007,0091d9d3,e8511f42,850264a8,101e3c88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03b000aa,940b81a3,a6909b34,74f1b348,cc9d486c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13991404,ba403013,e68f2736,754a4487,4d9a42a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2411231a,89904405,6b55a344,c103052a,d4264290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33e08094,013503d5,88542148,b14a1449,11a64884,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b08401,ef012093,87532248,a5225527,0f204278,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a01c2c,88970083,46cd2634,7cda4368,0f294278,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63c0c81a,4c0090d4,07d11d3e,790a2366,d4a83880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d80b07,03801d04,8852ac50,7d12940a,101d527c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d0180e,2001ed13,c8d0273a,7541c488,d3a9429c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13c60140,47e10183,8990a03e,88da14a7,901c3c84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24002866,704101a4,09952044,99326408,12284e88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34206010,83a409d4,28d4a144,a51a842a,122a4ac0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43f6084e,53001304,28112940,910ae587,93a4447c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54200647,1800d136,0a95a652,992a548a,942b4ea4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6402430d,00d000f4,6851284a,a132a448,53a14694,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e0026d,f08001c4,08d42046,b1a29409,50285278,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c6600d,243010a4,6854a94c,9949f40a,142240b0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1393088d,64200133,488d9f42,7111f346,cea0366c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b0b000,5a105353,670e9f40,80f1c506,ce224484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a10501,b2400d53,e80d2458,6d31d4ca,119d3a94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44006120,81620794,4950a540,85325468,d02342e8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c20409,030075d5,498dad42,a143544a,90274c88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64023036,84052184,4913a546,a5aa44ca,52264ea4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73d00810,4fcc0324,6851254a,9d721468,10204484,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04164809,108413a4,6993a242,8d0a4468,93a750ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e80b21,71400614,cbd8273a,7d2a442a,9023447c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23d0882e,3b00a204,694ea93e,89526548,90214694,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a40002,5e4d2424,a74d9e38,84f2d408,4f2b486c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
441c0d04,008c7415,cb54b646,916a5469,51a846a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53e02109,ea2003c4,08143a54,8d0a03ea,d6a24a88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6421000d,90e02995,4a55a648,912a54a9,d32b66a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b00a0c,2683d205,670ea240,6d2a0427,4ea04874,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d44149,89261013,ea10223a,8112e4c7,101e3aa4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e8900c,10e80995,29102544,ad222408,9020428c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23e0800e,30aa10d4,4993a840,811a642a,101f4098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33d80841,0c047a64,26cfa242,74e1d428,509c3c74,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b0a025,38847085,08122c3a,7cf263c7,cf1e3c80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f0220d,19810b14,28d12340,9109e428,0f224284,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64120983,c0041c64,e992a856,9512544b,912b448c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73c22006,1c323223,e890a942,d962d48a,1020548c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0400001f,db800414,0b122242,a51a8509,53224c98,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13b99204,40007994,07cd9b36,890a9368,4d1a506c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a00110,d0065574,8b0da444,7d028406,ce2a44a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c01014,36800d74,48102442,ad02b447,d0a040ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4420018f,680021d4,68912354,ad4214c8,52284a9c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53b22329,8200d123,88159c56,a52243a7,51243aa0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
640c0884,0a01ca34,cad2a248,b50a84e9,112a5c88,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7390044a,e43a0093,c6549962,84d9c32a,ce2836a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
04214460,f0830114,a891a842,850ab508,58235094,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
136000a5,09c091d3,67109a3e,a8da03a7,4f993480,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23b0000b,ca0031f7,f0551d5c,a912c4c7,d2a156ec,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33c0040b,8e7000b4,67d12240,b1025468,d0245090,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
44040040,7450e624,4813ae42,a962448a,11a14cb8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53a01606,27203144,268e2342,752a4346,d11e34a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6381800d,704422a4,064c2d38,74d98409,4d9d3e68,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73b0c80b,24914114,470f1c50,78e2a42a,509c4288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c83141,48a07803,e916213c,8541e3e9,0ea34290,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e00607,d01e4103,e8d91f50,89322408,90223c7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a08e02,034103d4,27529b38,9ce9d448,94244a84,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f82049,98002795,8890b146,94f9e467,1423507c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43b80413,76101185,0891a13e,a1328449,119f44a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5393800a,20c160e3,ca53a04e,7d09a347,13a2427c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63940107,54c040b4,6755234a,74d24368,109b4698,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7330080e,1c0043f3,694f1c44,6d025368,951a4c78,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03d0010e,0a461396,0794a146,79124428,942446ac,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13d0034b,05902834,0a121f46,9522142a,589f42a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a70080,40493a64,87102536,85023388,0da43c74,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3434c901,50407424,8a522a56,854254e9,15a656b4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43f90584,80360704,aa142242,851a0468,962540a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54085a0a,48104834,0b522840,a5520428,102248a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63b4a027,00c18193,c8501f36,714223e8,d0224678,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73608023,71282294,680f253e,89120448,539c4270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c4000b,30682334,aad1a058,9919e4c9,56a74e80,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
141224cc,0022a434,c9942246,95021508,10ab5688,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23a00284,5b001b54,46902042,7539b367,8f293464,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3410050f,0d112304,68d2a556,a5222488,92a748a8,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
441f0409,50604054,ea17a444,ad8a354a,532242a4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5412048b,441c1114,89d42556,99220488,912d5098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63e9154a,90480284,48512044,811a74a7,91a03a7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73e40009,3a6103c5,08542946,91325529,56af50b4,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03a8200a,c3026193,ed90ac42,90fa6488,102d4e7c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1400080f,140160f4,2852234c,a11a346a,53a74e8c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2396700b,c0408213,66909934,9951d429,50993084,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34176060,0c140235,2991a742,854225ca,112b6098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43800808,d0e24173,2654a03c,7d0a3386,0e9a3288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53b10622,31100dc4,27511942,8151f42b,9029446c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d048c2,32108a63,e7d42d3e,74f1e4a8,4f2a4498,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73f51319,07041404,e8d22250,911a3429,92a44a98,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
040160c9,0a448185,0895a15c,d9421608,91a55c94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13e25800,880427e4,c84f2b44,a96223c7,931f4080,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23fc013f,e0000304,88102342,a9025509,11a240a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34020202,1b111aa4,68102042,9d82758a,52a54c94,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43a9100e,446120a4,28902b44,6d11e3c8,8e28526c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53f00032,cc898454,48172044,90ea3467,d01f4288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d2040e,e82080b4,e8542248,95023428,12a34098,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73c02826,a2203c23,670d9b3e,ad19e368,0d9b367c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c41088,9f0001b5,4ad3a044,94fa2407,d2224880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13ba0b28,50860184,274f1c36,8cfa2487,52a53888,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23f91a8b,48082404,0850a33e,7d024468,92224694,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f81243,02b22184,c810284a,953214c8,1225408c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43c00004,ff002564,6891ab52,8111f447,d0345884,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
53c1440e,93c04404,4812233e,a111d3c7,11216074,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63b02407,75102034,07151f5a,94e25507,0f9f4280,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
