TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
181a6dd3,e1f4f076,47200ec7,83c9d4ec,68000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
276b9773,720ccc77,40a49026,6409bcf6,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3e0428f3,8900da68,381e8ac6,c319c8aa,67000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
45841eb3,094cbc74,339e4b06,93a1d8e2,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
54359ac3,a9dcd67d,431f1007,f409e8ee,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a30ddf4,8a10e279,39200f47,d431fcd0,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70a28f03,d1990071,419c0fe8,62a1f4fa,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
08e900f3,b154d273,469f1067,b3b1c4f2,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17a264b3,01f8d258,441b4de7,c389c4d4,71000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2cb79703,0194e08c,379bcdc8,0389a4dc,7f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
38a97a23,39c4b473,3e204fa7,c3fa00e2,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4db76683,51689854,3d9b4b46,73e194da,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d8d1203,61b50670,45a1d087,43a248f0,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61fdc712,9910f087,3c1cd107,6369c0d4,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
71244653,c9ace687,469fd1e7,8389c4e8,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01e1f3f3,8178aa54,3f1fcd47,12c9c904,86000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
107d8e03,11bcda60,3e218f26,e399bce6,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2b397a73,09d8c651,38214e68,02da10f4,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33810e12,f9a4b855,3da20c47,0381d0c8,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
49a21073,51ccda67,3899cf27,c339c110,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
537c63c3,9990c470,499e4ee7,4409a0ee,90000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
686453d3,b1d11a72,411dd067,4349d4ce,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76cdbdf3,699cd473,40198ec7,639214fc,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03c34cc2,f1a8c475,3a1bcd66,63d19ce0,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13561fb3,71acf04d,38a10f46,d281c4c2,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2eb0cd63,f2110e76,46221128,63c1d8e4,68000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3877ef83,2200aa80,391b8ee8,a3d1dd00,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
485e8e83,01b4d465,3ba19126,6339d8ba,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f243843,01ace074,3a1a8ea7,441958ae,70000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60313303,39d4e86b,3a9c8ec5,b351f8d6,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72f48363,a9851269,429a9007,9309c504,73000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b26ad73,21c8ec67,409a8d86,33aa050e,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19d94cc3,c188e275,371d0f88,13898cc8,6a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
261a5ec3,31c4e482,41a18dc6,e3b1d8fc,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
367ce733,a9d8ec7f,391e5028,53b1d90a,91000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4515f793,a984f67d,40a41026,1341ecee,6f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a5b01f3,e17d2081,459dd007,03aa3106,8b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69e48743,79b5066f,45194e08,7389b4e6,89000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7cac03c3,617ce881,44a58e07,83814cea,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
066e7be3,e214ba68,459d4d48,3319c8d2,85000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e0d62f3,a154e467,3e9ccda6,a29994e0,6d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
274739d2,e1ccc86b,329d8ea7,0329fce4,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3d4c9f33,4188e864,3a220e47,72996508,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aecd8f3,41f0f27c,399ecde8,43c9a500,98000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5b5cde43,f194f060,421acfe7,13025104,85000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b6856c3,a1fce481,4a1dce86,8439ecf6,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7135d4e2,e95ce86f,399d1227,c3d1b8fa,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
092fc7e4,19e8f272,409ccec7,53c1d502,88000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12add273,e94d2a6f,3a210fc7,3359b0fa,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
202206a3,41c8ee69,41a190e6,5321f0ec,6e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
35eb5663,a92cc459,3a9d0f08,23e9fce8,64000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4076c374,81cd3063,3a9c8ee8,33ea1902,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52dc2682,d998e85a,4e218e68,23999112,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6c27eac3,f1d8c672,4820cf08,a321fd10,92000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
78168ba3,29a0fe70,3a1c0f27,13b9f0de,60000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05dc27b3,69d8e270,3b1d1126,53c1b4e2,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10b343f4,01ece06b,3d208de8,13d940ec,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
20eb2bf3,91d0de63,441dccc8,03f99cea,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
311d0713,a1a8e271,3b990ea6,9341ecec,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
40660702,e1f8b272,419e8f07,2361e8d8,6c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ea70cb3,41c4ee69,411e8ec7,1389d4fc,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b095763,c1b5067a,42a18ec7,23d2010c,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a3b2ba3,59c0c268,409d52e8,63c1e4f8,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0bf00173,4990e273,46229107,6341a500,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1385b5c3,b9acd664,399d8ce6,82b204e2,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2bf549d3,4934e27d,35a00d66,c3b1f4de,89000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33f64f33,19b8c070,399f50c7,f3098d00,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4bcd22c3,819d0072,4820cf87,23b9d8f6,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa0a7e3,19c9007f,419e0d06,2351fcda,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67073ca4,21bcea74,3e1e90a6,53c20d0c,89000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76607af3,5154d26d,3e228d28,03c1a4c0,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0d52caf3,d9f4f681,38234ee7,8449dcfc,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a24dbf2,c954b06e,3a171007,32f1b4d8,74000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
26293af2,81acd068,59211046,c30a20d8,a1000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3f5c2aa2,e948ee62,411d50e8,02c9a8e4,88000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47de5da3,d1c8c46a,38a39028,73121d04,88000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f8666d3,11c0d461,3e9b1026,9339d8c8,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6cb5d683,4194ca5a,421d0a47,03b180d8,6f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
701a7df3,11e8d052,401c8fa8,1351c0e2,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03dd2e23,6a18ea6a,3b1e4d67,7331f0f2,62000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ba5b9d3,9990ee67,4920cb67,6409c8e8,6b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
246a9fd2,f1bcfe5a,381b4f66,e37984f8,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32503284,01c8ca75,469f8f06,c369c902,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
437bbfc3,a998dc6d,3c228fe7,9291bce6,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5c8a8ec3,f1c4d263,401c0aa7,42f9f0b6,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
67f555f3,8938ce66,441b8ea7,4311d0b8,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
733379c2,80f8b651,3f1c4e06,5271c8e4,88000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0df517b3,49bd0c58,41194f87,43d1dd02,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1bdf7233,4185027b,401bcfa8,230a20da,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25c51f93,e158d072,349c0c47,03a9d8ee,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34dd1a63,fa11146a,3e21cd07,a3aa2d06,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4d443ac4,197d0278,3c1cce07,c421b10a,6f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
51193933,7a24f860,449d8ee7,7339d0f6,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
64ed8cc3,81dcc863,3f9b0da7,8361bce6,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
70efe282,c1a8b067,3c200e06,b361d4da,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
05e292a3,c158cc54,43a20ce7,93b9d116,7f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1a51ea63,f1d8fa7f,3e9d4ec7,b3e1f500,85000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2487afd3,2974e26a,379dcf86,0321b104,6c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
34c9fee3,b95cfa66,489c9067,33d2090e,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
485fdd74,99b0f270,49214ee8,3399e8b4,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a4977f3,a1890079,461f4f67,d3ea0500,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
63d81183,d1c8fc74,409e8ce6,a3a190e6,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
751eafd3,f1bcb856,41a15028,6381811c,8e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0289fac3,7a40cc62,429fcf24,8381e902,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e1f5e23,49a8de70,441ecf46,73d214ec,8d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25b9dcb3,79d4ca61,431e8d07,12f188ca,6e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
352977a4,39fcdc82,3a9bd127,73a9dd00,8f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4610a9f2,a944d662,33a04b28,03898cce,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fabfd03,910cee6f,39a08da7,23296d1c,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
651bb4a3,09b0de8a,399dce47,8379a504,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77fe9774,09cd0479,409c5066,4401ccee,62000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e5094c3,fa08d686,4999d167,f3b9e90c,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
192426e3,b9e90063,381e4fe5,7411d4fe,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
20e0d2c3,c964ee76,47210ec6,d369bcfa,74000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
399bff83,f980dc61,3a9c91e7,d4020104,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4f616e43,e9a8d463,431bcd27,5321d8cc,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae90073,9950d278,421ecf67,63a9c8f0,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6a502873,b198ea68,43a0ce66,e369d8d4,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7628ae62,e1acd467,3a210e46,7349c8e6,74000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
07034ae3,ca00c67b,3c1f5026,e2d9acea,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
13230bc3,b16ce66e,39200b86,5401bce0,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2f092263,b198ec67,409e0f87,73c1e8f0,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
339daac3,f1acea75,419c8f48,2381c0ea,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4276cad3,2194d863,3aa41046,c2a1c120,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d688563,91c8e65d,411f4e87,b34a18e0,61000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
624f76a3,29c8e06b,46a0cfe7,02c9a8bc,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7f2332d3,41c8ca6f,3e1ccce6,43823cfe,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03e18c83,219cee47,429e8de7,736a08e4,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
19ccfb53,c1a8ce5a,391d8d46,5379c106,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
205339d2,e1d4c66f,341ccf86,a2a1d0dc,73000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31a32394,01a92064,301cd106,8429c0f0,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
444bd604,0974f47b,331b8de8,5381b4f6,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5af92bb2,3a00e267,48225026,d3ca04e8,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6cbea663,8994d872,3d1e8ea7,63719506,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a93ffc2,51490269,41188f47,2349f8e4,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01d65ff3,d1f4c878,40a08dc8,3411e0f0,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1f1799c3,d9c8f26a,409c8e48,7359b504,89000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
24cd3cc3,c14cec63,489e1066,a3ea0504,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
30649e73,21b0e452,45208d67,7319a108,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4266eea3,11f4f86e,3da15008,3311fd04,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5b776ec3,699cf469,3b1f0ec8,13b1d8c6,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
60a2ed84,19c8d46a,389c5028,1381e110,7f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7051e592,d9f8c256,419d8a07,f421cd00,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
09a666e3,e9bcea70,359dce87,84720ce6,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
193ca6c3,0110c0af,3b1d9046,03c9c0e0,6c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
215e2b93,c994d45c,3c208c67,b341d908,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
375bf343,31d50860,381d1167,a3b97cf2,74000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4b7e1272,5180c86d,3f1c0d26,93a9b4fc,6b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5fff6403,9974cc73,421f8f06,23a184e2,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66c6ec33,a168dc62,3a1d8c67,d3b1dccc,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
76c2d883,89e0fa73,469d8e87,040a1cfa,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
03bc8363,0190b866,351c4e47,231958da,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c9f463,a1ed1687,43200ea6,83f1cd02,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
23247843,91e4f461,449a5007,c399bd06,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
31b7b474,3a191072,391ece68,43a1c0b8,74000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4da89fb3,11bcea72,329a9267,8411bd1c,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5f8da2f4,0a0cea86,429ccfe7,1381c0e8,8b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69143083,c9991a6f,3ea00c88,1301d8ca,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
77303683,81bcd067,391fd125,f3f9d8e6,89000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa6a233,d1c4ee62,411c8da8,2391cd02,76000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1e646f33,a228ce61,41204ce6,23c9c4be,83000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
255e9d63,61c0c667,34a28ce8,02f21d04,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3fefec12,d9b8f686,3d208cc7,f3aa04d4,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4d4c4d73,b978d45b,36a00fc7,1399cd16,6a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52556e43,916cca6c,441a8e67,5341f4e2,78000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
61c7b5f2,a1a50267,351b50a8,13320d00,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a927f63,d9d4cc6a,3e99cc66,9329f0d6,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
00540ec2,f1bcca66,401ece86,a3a9d90a,7f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
16f6a543,c98d0069,401e0f07,f381cd0e,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
248d1d23,5164d262,3f9d4b27,33a1d8cc,6f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3a755682,f188ba57,431f4ca7,0321f0f0,5e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa5f213,9128e675,38214e67,63d9c0de,71000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
517d30d3,89510482,3f9ccea7,13a1c0fa,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e7049c3,1208d06a,409f4f46,b3d19910,6b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
79c431a3,7988e481,42a08f87,83c998cc,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ca7b242,d9c0f275,3e1e0e07,13b1a0e4,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
117b4a43,99c5087c,40220ea7,83e9c4ea,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
294afaf3,91d4c85e,481fcec7,5349d4f0,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32568cf3,099cce6f,3ea08f87,b2e1f4d2,6c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4fcf4273,71e10880,371f8da7,3339a906,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5d1a2d13,d1b8f270,44a14cc7,5329d0f6,71000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6d060093,1994d861,4217cde6,f391a0e8,70000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
75203d03,31bcd66a,431fd007,0381c8ec,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01e88283,c1dcd452,41a10e46,83897cfe,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
105fc3d3,39b0e07f,3a1c1067,0361c4e0,91000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
219817a3,819c9c88,3d1e0ce8,1441c0f0,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
33a8c703,6970d27a,41180de6,633180d0,71000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4b365d73,51b8ec73,3e1b4f47,33a9fd0e,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
562b7e63,59bcdc6b,409b8e66,a3e210e4,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
66710be3,6988d86b,391f5047,e3d1f0da,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
79211ab2,39590c84,451e9007,e301cce0,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
01d7eba2,91c0a467,3a1ccc65,5301dce2,75000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1c8a8ec3,f1c4d263,401c0aa7,42f9f0b6,7e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2340b513,0184f26e,3e194e28,9471c10e,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
37603f32,f1c0da76,40a11027,6359cd02,81000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4bde3f13,6a1cce71,44200e47,9481f51e,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5eba6f74,417ce467,3d210e28,8301a4d0,61000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
69b405d3,4188de83,381c8de6,7449b4e0,85000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
764817a4,09b4d47c,389c4e87,93a95ce8,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0e285b83,b1dcd693,371d0d26,838a04f6,7d000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
10a7c9c3,49a8c683,3e204ee6,8391fce2,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
25d26893,e9c8ea69,3d1d4f67,f409f50e,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3d0eaf63,f9d4d66d,429f8e07,23d21d16,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
488645f3,5930e275,40214e08,733998e8,7b000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
599128d2,9a18da64,3ea38dc7,32f9f0fe,6e000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
68772d83,31f8b283,3d9b1028,73da0104,8a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
782f14b3,81a8dc73,3e248f07,43a200f4,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a2775b3,5964fe7d,441e4f09,1321d8f8,7a000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
137028a3,2208d071,3aa29025,6429e8e8,7f000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2fbee6c3,1190de64,3ea190a8,2361a0f4,70000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
319e2454,01d91466,39a00de7,431a0cd2,64000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
43e544c3,81b0c67b,3f9c8d67,43a1f4f6,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ffe2893,81ccc881,38999206,c3b9d4e4,6c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6b48d673,f9f4fa7b,339e4ee7,b3b9dcd0,63000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
71211483,81c0e283,4d1e90a7,6401dcf4,72000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02e9d3c3,01a4f28e,429f8d67,4369fcf0,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
17c742e3,aa290682,379d4ca7,5289c8ec,82000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2dc20db3,b23d086f,462091c7,63c1ed0a,90000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
347925c3,919cac68,46a00f27,13c1cd00,7c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
47809f83,79ed1463,399e8e88,0391ecea,8c000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
533f8592,9150de83,3da090e9,03e9e8fc,84000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6e3fb843,b9f4f276,42999108,1409f90c,79000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72672be3,019cca5f,411fd0c7,13aa010a,87000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
085e2e02,c990c870,3d9c5028,2329e0e8,77000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
