TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
02cc0000,00663028,015e0e00,16c727e0,10000618,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa40000,00039148,017c1800,194865f0,18000600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d00000,0004c1f0,01561500,13468860,38000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc0000,0003d010,01541400,0e81e650,00000801,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d40200,0342b000,01384100,168567b0,10000c19,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2abc0000,054513b8,012c2400,164fa6a1,b8800000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b00000,000322e8,015a3d05,9a0ce8d1,c0c80000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac80000,01646100,01701c00,1b46e760,00002403,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
429c0000,00033298,01580b00,148844d0,00003a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ae80000,062870c0,01a80000,1a48c7e2,21900000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b40600,0006d0c0,00f63700,0f8d86a0,18080a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab80000,0004e020,01361500,188f2932,18900008,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c80000,00060000,015c3900,19454980,40001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aa40000,00c4f000,01242a00,0e02c820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc2c80,03448198,01325f00,18514750,00884e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,00067068,01860000,16c587d0,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc0000,0004f1d8,013c0b00,0ec8c5f0,78bc0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa80000,0004d000,01282701,138a4860,00001600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c40000,0005d060,01541500,16850830,68001600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab40000,01067208,01260300,0b8725a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22a40000,00059000,012e1900,1187e7f0,0000000b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a980000,00032000,015c0200,1a0a86c0,00003a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b00000,00083000,01683300,1e0c8a01,a05c2a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac80000,000490f0,016c0900,1a8787d0,60000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc0000,004630a0,01300300,1442a800,a0602600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4acc0000,0004a1d0,014e1100,1985a7b0,00004a04,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52980680,00047070,01364300,1506a920,00001800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc0000,0003e188,014e0f01,1a4469a0,00001225,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62b40000,0006b000,01484400,154fa730,00004400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac40000,00069038,01760000,1843e780,00002610,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72ac0000,0004f1f8,01421f00,170b0601,20002419,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,00072190,016e0c00,1ac58920,00004200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02a00300,000520f8,01482f00,17ca4860,e0000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac40000,0004a160,017c0000,1a058710,00002200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b40000,0004d048,01940301,9d0fc6f1,60002600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1abc0000,00085060,0106100d,1cd24922,f0a8200f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b00000,00035248,01761e03,98cbe4d0,00001400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aac0000,02623148,01640000,180be631,18000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b80000,00033000,011e2300,0ecaa520,48000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3acc0000,02658058,013e1000,0fc5a580,0000000d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c40000,01052170,01781500,1f8706d0,00002801,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab80000,02e3c090,010e1000,0f0c6360,80540000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52bc0000,00057000,01044a00,1107e7d1,00540018,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae40000,00023248,015c2000,1088a5a0,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d40000,00069340,016c250e,9d8a28a1,882c0200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ae40000,00042228,01442b00,124a4741,38140000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc0000,00c6b108,00fa8300,120b4970,f9240000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac00000,00064130,01840d00,1a856900,00000804,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d00000,00043080,013a2200,10c687b0,00001800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0b040000,00040108,01740000,13c3e6c0,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12ac0000,00073000,01082000,118b0862,00180600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad40000,00057000,01441200,15468920,20000818,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22940000,0025d000,01300b00,0a840650,48000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad80500,0006e180,01702a00,1acbc840,00003026,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00040020,01621200,1805ea30,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac80000,000400b0,01481900,1e454820,00002205,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c00000,0004e060,017c0600,1a838920,00001a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac40000,00040208,01800100,1ac84670,00004400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,0004b030,012a1900,158bc7e1,80000022,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac40000,000560e0,01641000,1b05e860,b000160b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c80000,0003e140,01600000,1a8628c0,50000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac40000,0005e070,01560000,1ac628a0,0000240a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72ac0000,0009d378,01520000,16ccc5e0,00002e25,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,0004f160,015e0000,1b852920,68000a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
029c0000,0384f000,015c2300,100546a0,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab80000,0008a1f8,012e0615,a08c07c1,d800125c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c80000,0006d0a8,017a1700,1a434800,0000000f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,0006f018,01740f00,1b852a00,00003c1c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22ac0000,00050068,01081d00,11c7a761,a0000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa40000,00e3f118,017a1300,1709a680,18001c04,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32d80000,0002f3f0,017a0f00,184ba6c0,60001400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac80000,0004c060,015e1400,11462880,28000011,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c40000,000441f8,017a0000,1a4867c0,00001600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a9c0680,00024238,014a1e02,1189a720,00000800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d00000,00065318,015c1500,1c48e880,10143000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad40000,01e5e178,016a1800,188766b0,00002600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62a40000,00073170,012e000c,98ca08b1,d8000822,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc0000,00056008,01580e00,17450750,10000211,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b40000,0422d388,01740b01,9911a2e1,09001600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad00000,00058278,01560c05,17c64880,50000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c00000,00055040,015c1e00,19c169e0,00002001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac40000,0005f2e0,017a0100,17c7a840,00001800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c00000,00055138,01880800,1b85e730,08002000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,0005f0d0,01820000,19454800,00002400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d00000,000793a8,01502400,19040820,00004400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac80000,0004d0c0,01660000,1b4687e0,70002212,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00066028,017c0000,1484c8c0,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad40000,000564d0,01701017,194d87f1,20001822,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc0000,0082b108,01542e00,9a90a4d1,180c0c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac80000,00058158,015e0d00,1a062890,38001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,0005a1a0,011c4000,18874930,a0000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aac0000,01c45000,01843607,1c4f87f0,6000321f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c80000,0004b098,014c1200,1385e6f0,00000800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aac0000,00267238,01142c00,1605a980,d8200000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
729c0000,0004d1b8,01860c00,190c4821,10000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7af00000,00080148,012e1513,988b65d0,00001000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b80000,0002e000,014c3e03,1b8d87c0,f8243200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab40000,0444a268,012a3d00,17502781,e8e00000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12980000,00045138,01501b00,150487e0,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,00058118,01762000,1903a980,00003a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22ac0000,00050048,015a2a00,180aa7c1,90700000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac40000,00054238,01760000,1c470750,40000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c40000,00054078,01401800,14422990,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aa40000,0003a000,01460900,13084700,b8140000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42a00680,0004d328,01622a01,1b8c0780,a8001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac00000,0006d220,01840000,19c527d0,00001200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,00e4c120,01022d00,164cc540,80542c04,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa00000,0003f070,013a1600,1607c7a0,90000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e40000,0007e058,012a0000,1a8b6852,e8003c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aac0000,0005f248,01321400,15c8a650,40001000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc0000,0002c000,010a2c00,0605e700,18700000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7adc0580,00874110,017a2100,184c6770,8810481e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b40000,00090208,015e0d07,210dc8c2,a03c0015,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa40500,00030210,01761c00,1b4ec6c0,00004200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c80000,00049010,014a0000,18050750,88001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab40000,02246180,017c2d00,178ea580,00002405,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc0000,0004c0d0,017a1c00,15c428f0,00001600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab40000,00c23000,01284700,170bc530,00003c17,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b40000,00029118,01363108,14ce4480,78001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ae00000,0007f108,017c1a04,96c88780,48002400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c40000,00053238,01600500,1d88a760,00003400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac80000,00054000,016c0100,198548d0,60002e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52980000,00040078,01442300,1804e8d0,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5af00000,03800000,01d25400,35c62ac0,005c0035,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d00000,00062218,015e0200,1e090860,00004600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad00000,0006f228,01801500,1bca68c0,00004405,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72a00000,000421f8,01262f00,14470880,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac00000,0004a058,01560f00,1984e970,00000c0f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,000320c0,016a1600,1787a640,00001a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac00000,00055000,012a0100,1805c920,58002602,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c40000,000740f0,01760f00,19c54960,00003a01,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac40000,00053000,01580700,160268e0,00000615,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b00000,0145d100,013e5400,134c2772,c92c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab40000,0003a0c8,01363d00,1409c5b0,a0000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c80000,000420e0,01700000,18c7a770,60001400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac40000,000591b8,013a0b00,17872940,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c80000,00058050,014a0f00,10032790,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad80000,0004e080,01060d01,9a078860,80001800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52cc0000,00042188,015e1800,16888760,0000200d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5afc0000,0007b278,01301306,91876770,d0000008,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d80000,044650f8,00ea0007,9c8fefc2,4800009b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aa00000,00063310,01620400,1288c7a1,38000012,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b40000,0004e140,012e3900,0e89e5a0,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a940000,0003f050,01523000,1647a6e0,0000180c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc2600,0261c278,01262f00,175163c0,18008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac40000,000531a8,01700800,1a064800,0000240a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12980000,0008c000,01824700,1fc88841,50004600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad40000,000572e0,01640002,96c7e740,e0000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d40000,0005f000,016a1c00,1b4c29d0,50003426,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad80000,00049000,01642e00,200729b0,9000042e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32a40000,014400f0,01280b00,10c9e630,60001219,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3abc0000,00037088,01102500,078d0400,28940000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b00000,00063000,00e63c00,07c627b1,884c0000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab80000,03857000,01161a00,1b0ca991,c8001e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c40000,00051080,016c0f00,1a04e810,00004400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab00000,0005a000,01263800,154b6640,88002800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c00000,00047108,01760200,18c5e810,0000300f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac40000,0005b1a8,01302900,1803a970,00003600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c80000,000580a0,018a0a00,184588d0,00001009,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad80000,0004f008,016a0003,9ac6c840,80000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc0000,000581d8,01600400,1ac58890,00003c2c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ad00000,0003c000,01402300,11c68730,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d00000,0005c000,01542500,1ac8aa30,00002025,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac40000,00054238,01760000,1c470750,40000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c40000,00046168,017e0000,19c74610,30002413,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a9c0000,0006c1d0,01701e02,9bcac860,00003c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b80000,0625c4d0,01641d00,15110570,b0940000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac40000,0005f000,01500800,18840960,28000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c40000,00071000,016a0000,19c68760,88001e22,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4a900000,00060070,01321200,1ac5a970,3800360f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b00000,00042210,01542d00,1bcce7f0,70000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab40000,0007e390,010c3201,92ccc822,38880e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e40000,01040070,01442300,1088a720,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad40000,00e6b1a8,01481d00,144407f0,10580000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b40000,02e30000,01244d00,1007e820,0074000f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad80000,00058130,01683a00,1c4b8980,c8001e1e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c00000,000510e0,016e0300,1703c860,00000403,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ad40b00,00066090,01601400,1308e830,40002e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
129c0000,00040090,013e2900,0b85e630,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab80000,02a47040,01223000,1289e5b1,b0940000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22bc0000,0001b208,01523d00,140e2651,30000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2acc0000,000540b8,01681100,14850820,00000a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32d80000,020680f8,017e2300,15c6e710,48641600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad80000,0005c1e8,01400c00,18c848b0,30000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42a80000,02c43230,011e2c00,19890760,00002807,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab00680,0004b348,01184e00,1609e940,48000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d40000,0005d100,01741a00,1b46c950,00001840,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac40000,0004b130,01660500,1545a780,00001004,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d00000,0004e080,013a0400,15060800,00001a0a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aa00000,00057000,01403400,180ae900,30000a35,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
73080000,0004c260,01721000,1a876660,00003000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab80000,000690a0,01122f00,0e4bc7b0,e8000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc0880,0306c2d8,01545e08,909608e0,00380026,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ae40000,0005d0d0,01483000,130827d0,00444000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a40000,02642000,014c3800,12c74720,0048000c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa80300,01c46340,01284900,16ca88f0,d03c1600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c80000,000591d8,019c1200,1ac74810,00003400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac80000,00073058,01540000,1b45e880,80001a16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32a80000,000433b0,01142c00,12062820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab80000,0005f088,01463800,114ce5c0,50001c29,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c80000,0006c040,017e1000,17860760,00001221,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac00000,00064130,01840d00,1a856900,00000804,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52ec0000,000612f0,01461b00,17cb8740,00003414,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad00000,01264018,013c1900,1247c7d0,38000016,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d40000,00055010,01582100,1888e801,08000801,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6abc0000,0345b1b8,01365000,0e8f2690,00500000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c40000,00064088,01660000,1884e7e0,00003204,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aa00000,00075000,01521100,0d4a8820,58000058,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02dc0000,00077138,014c2a00,19894961,40000005,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ae40000,01226180,01623c00,124b2580,60581c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d40000,0006d1e0,017c0000,15c44650,00002a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa00000,00052208,01622800,1649a811,00180000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc0000,0005a178,01861a00,1b08e7d0,00001e01,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa80000,000571d8,01323400,1a4a48c0,e0000200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c00000,0006b238,017c0000,1d44a850,00005000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aac0180,00048288,01722c02,92ce0690,00002600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d40000,00a57028,015a1e00,1347a7a0,00001a03,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab00e00,01c2b418,014c2a00,144ea5c0,285c0e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52e80000,0064a138,01602a00,194b8810,48181e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a8c0000,00055110,012e0200,17050890,00001a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c00000,0003d050,01700000,15c2e700,00001009,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6abc0000,00039050,01482e04,964da6e0,00000600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72dc0000,00051090,01301700,12c5c740,5800000b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,0001e190,01aa0000,1c0843e0,00005200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc0000,000450c8,01002100,0a4b84c0,00640021,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac00000,00057218,017c0000,1bc54830,00003400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12ec0000,00060088,011c4000,10c8e7a0,00000048,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac00000,01e530f8,01600000,18c5a771,30181a06,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c00000,00053000,01501400,17422a50,00000e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae80000,000b9508,010c300c,17890d50,00002830,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b80000,0503e240,016c3d01,1b51e540,20083200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab80100,000402d8,01503e00,968cc831,98dc1800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc0000,00050168,015c1600,1442e700,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4abc0000,0005e1d0,00f24800,108d6780,f9241800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c00000,00071140,017c0400,1c05c8c0,00001200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab00880,0004b000,01224705,9aca26c0,70000a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62cc0000,000581e0,01721700,1ac646d0,00001e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc0000,000631e8,01601600,2005a7d0,80002e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c00000,00056020,015c2200,1d44c8f0,50003c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac40000,0004d0c0,01482500,1546c840,00002009,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b00000,0004c140,01262d00,0f874820,00000c03,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
