TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
248ed9af,fffdfff3,a490182e,a069f204,4c1e2878,ba23660c,a5284ce9,f2668727,3474f9b3,488c202c,a4aa83c0,00000000,00000000
346fa56f,fbfffff3,478b9b36,70498243,8a9b2e90,51f34850,1c1684c1,2264070c,4c748931,c8cb9742,a0d19340,00000000,00000000
448f8ffe,ffef7fb4,24932536,98c17384,87992a95,0933a789,21307509,93474c1d,3270c163,278a1222,6cda12c0,00000000,00000000
548b2f5f,bffffff2,27069a36,4931e2e6,11a12c75,01132506,a526c892,01e7cc98,1a60c203,06d0122a,85111540,00000000,00000000
649ff7df,fff8edf1,460c1b36,792155e5,8d212461,01b26848,965678d1,d3895016,2a70a963,a8c89120,510aa140,00000000,00000000
74baf7df,fdff3ff3,a9129d40,ad39a227,8f195288,da836510,992084ca,73a68c93,584109b3,278b9d46,70a26340,00000000,00000000
049f573f,bff7fff4,274c1e36,34b98604,49a94090,790289d6,8c386892,31c5530f,26589a02,2689a848,7ce1c340,00000000,00000000
14afaf3f,f7f7fdf4,c8892236,74fa03e4,8812364c,b2656ad5,10248552,63c64921,2c54b203,86471338,74c23420,00000000,00000000
24a88fbf,fffffff3,04521126,54a99467,ce9c3881,2183a953,275e9d09,43c81019,3a5c91a3,254f2044,80e212e0,00000000,00000000
348aff7f,df5fffe3,c7491320,74b21384,50113a81,22250652,91366cc1,33a61014,204d3943,86cc0e48,84e263a0,00000000,00000000
448efd6f,fbeefff2,a608281c,58821444,0c222874,a301a78c,175060a9,23248896,5244c1d2,458c1c48,78cab360,00000000,00000000
543dbfff,bfff1fb2,24460b16,4859b444,07181681,11026646,903a60ba,73864a96,2464c0c3,4708203c,5cca0260,00000000,00000000
647bf55f,ffe7fff3,02c41336,58629304,06213064,f9b3278b,921c78f1,a382cd0c,3e94a994,8a899c26,4549f240,00000000,00000000
748ff7fe,f7ff1fd5,260d1948,647202c7,4d181c50,ca54430f,1032acf0,f3891120,2888d953,e3d01618,8108c460,00000000,00000000
048e7fff,ef75fef4,07501834,64fa2485,89114065,11e36b4c,a23c8151,3325481b,2c80d922,c68d9532,48d113e0,00000000,00000000
142f0f6f,fffdfff2,0408922e,20709208,4c1f3268,40e2840f,92228cd1,a347cc9c,164c90e2,e4c61e0e,88393320,00000000,00000000
24675fff,9f3ffff2,658c1832,3531b206,cd184080,8122068c,9e3048a2,43484d90,4248a1b3,a488a04c,6519a2a0,00000000,00000000
346f3bbf,fff3eff3,63449440,20c132e6,cd086250,f9e22652,9b3644e0,f366cc0b,385c6982,070d9e36,84e953e0,00000000,00000000
44cc7ffb,f7fb7ff4,26081d52,5502c409,4b922a81,01a3cacf,283e64ea,33c7d11d,20a13195,2b4a2030,7961d440,00000000,00000000
54aebfff,fdf7b3f3,27099a28,407a9266,8918368d,31d2eb54,204e94d1,22444ea2,584ce971,688ca338,bc90f500,00000000,00000000
646f75ef,fdfdbff3,6a4d1d32,606252a3,4c113e64,a9524912,9b1a70c2,44858e94,164459d3,c307902c,60e9a420,00000000,00000000
74be1fff,fffef7e4,e60b9a38,68e99329,089f3aa5,11f4084d,1144ad49,e4248d1c,42590192,c9d01f2e,8d32c340,00000000,00000000
048eafbd,fff7f7f3,258a982e,553933c9,088f3e4c,d1c3a754,974664d1,6465c916,426cd9c3,66cb1d46,49311260,00000000,00000000
14ac8bff,fff7fff2,87cc1b40,5469a665,cc1b2a68,e2246554,1f3858ca,1247cd18,3630d1c5,09512926,793ac360,00000000,00000000
2436db9f,effffff1,43468a1a,6c691325,09a63640,92b48645,913268b9,82240799,2040da13,66c99638,68b91240,00000000,00000000
347eafe7,ffffbdf5,05cc8f26,70b9d246,8d165271,09e4c54e,0f325cd1,c3450993,304c9963,640a993c,811993a0,00000000,00000000
447f6f6f,ffbf3ff1,2410191a,44b963a3,89203e81,0174264f,9b3a64f9,8144d00d,30c0e231,e60a1144,6501f380,00000000,00000000
549efdff,fded7df3,63d1233c,44fa9309,d018286d,1982864b,13566cb1,f2c64d27,3c64a963,244f212e,910a9340,00000000,00000000
64bebeff,ff776ff3,27d5a03a,69524226,0a954078,d1550650,194080e9,74454923,22546a03,040f2f46,c541a300,00000000,00000000
74b9ffff,dd9fbff3,250d9342,74821386,d69138a0,c1a56991,2d3a6d02,03040c27,3478c924,44d49b3a,84da5320,00000000,00000000
045f37bd,fdfffbf3,47071632,4058d246,44124680,c9a16790,92349c91,2467c697,2a64a1c4,02101426,608a2440,00000000,00000000
146a3fef,ffff3ff2,04cc1320,3c81d3a2,c59d3844,d9c2e50a,1b3288da,03265010,1a60ca43,08cb173c,8558f3c0,00000000,00000000
24afafdf,fffcf7b2,e8871d32,354933e9,0c0c186c,f1f4a612,1f3c84fb,45284b23,546d18f3,644aa32c,74598340,00000000,00000000
3483d7ff,f77fffd3,8489982e,69620286,4f1d5278,a1b4c749,182a74d1,a447cf19,328ce9e2,6909932e,78d94380,00000000,00000000
44abe6cf,fff7fff3,0808a842,34c9a2e6,149c2880,c224c753,9432a93a,32e81293,3e74f922,854e1038,68e8b540,00000000,00000000
544f3fbf,fff7d9f1,24cb1a0c,2c71b269,88931e68,c18363d4,141e9938,a246ce15,3a50c1a1,83059030,4129b280,00000000,00000000
651b3ffe,ffbefef5,a8cc9a3e,6581f38c,0f233a9c,d984880f,a944b8d9,f40650a0,60c18284,8a122836,84fac480,00000000,00000000
746ffecd,fb7fffd1,e449974e,85196346,c89a4874,c213844d,97506081,a3e50b10,1e408172,468e952a,7d3a0280,00000000,00000000
047fdfff,fff497f0,c5448842,58493168,070e326c,e99384cc,a62068d1,846acc21,247d1131,cc0c8936,65191320,00000000,00000000
14c6feff,7fff6ef4,2b111736,7141c348,0aab5675,0195064f,184c7cc9,c2880a22,245cd1a3,aa4c1d5c,bcfa82a0,00000000,00000000
244fdfef,f5f77bf3,6a0e9518,4490e405,8e141830,81c30591,a13490f9,a3280814,226059b2,824c942e,6089a420,00000000,00000000
345e3d9f,fffefff4,04081a28,3821e0e3,4b9d3260,f9414510,914a58c1,63664406,2a20a251,a8c61932,995863c0,00000000,00000000
449f777f,ff797ff1,630e921a,3cc18206,cc9d3e91,2993e68c,191678ca,64a84d1a,1a5d3aa3,0417143c,6141c360,00000000,00000000
549cbfdf,ffffa7f3,06082252,9500e226,ca912874,a2e3870c,9954a0d1,a2c4d01a,326498e2,6747a340,6cd9d520,00000000,00000000
644dcdb7,f7fffff4,444d111c,68b14542,d0211a41,21032647,16226d01,93840c14,3268e183,25099124,490193a0,00000000,00000000
746afeef,fbfdffb2,42cc091e,4081c1e3,cc9d36a0,c1d40810,205280f9,f206cb91,3c60d213,280d982e,4109b1a0,00000000,00000000
049c9fef,ffbdfff1,64c89226,59096307,8c144a85,22152954,a528a0d0,d2658d98,2450a994,474fa256,68b15320,00000000,00000000
148f9fff,fdf737f3,85510d24,686a8367,0d1d2045,1204450e,a618550a,01c80ca1,403489b3,86051846,68d26460,00000000,00000000
24dc2fff,dffffef3,044c9f30,95523565,0d252088,d223e8d2,a828acea,64874f2a,5460d973,0a559f54,84ca3340,00000000,00000000
34aef5bf,fdbfffd4,e60f152e,5d099288,0f104e7c,c2446ad6,9c488521,a428109b,2a4150f2,04909528,55119320,00000000,00000000
44afffef,fd9d7bf3,878f2320,7ce1f525,4a1d1854,da33268c,23445122,e4258793,32a8c964,43461c52,ad021460,00000000,00000000
547ec7bf,fffdbff2,c60a1220,3d21c3c3,08172e6c,a214284e,10424479,53a98897,228d2954,69111124,7121a360,00000000,00000000
648f7cff,ffeceff4,a7cf9c2a,68c14346,4b9e284c,b9240510,a53a8cd9,94a50e1b,2890c103,46cdae3a,78d19400,00000000,00000000
7447ff7f,fa7dffe1,078c871e,54a96446,4c984020,d982e552,9f308171,93648a15,246cc931,63098d20,3470e200,00000000,00000000
04bcf53f,ffeffff2,658f2128,68e9b346,57244885,7a2269d3,194a7d19,33270a14,3248b9c2,e68e2258,84b9b520,00000000,00000000
14cb97ff,ffefbbf2,ce8d942a,4cc1a306,4a194e80,da154695,974064b1,23e74c1a,5848e202,85891c40,b55a6400,00000000,00000000
24af3dff,fdf5fbf3,68182636,88f2b3c7,919d1c61,219226cd,9f4a4881,82044920,344881a4,0657a934,78da03a0,00000000,00000000
344f5f9f,fff9eff3,244b8a2c,4850a104,078f4299,1924c60e,1f2c40d9,b1a449a1,2a548993,e48c1434,58da0360,00000000,00000000
449fccbf,dff7fff3,260b9126,48e1e328,0d9f3874,e1b3098d,a6528cda,13075022,2e8889a4,0615183e,7d028280,00000000,00000000
54507fef,fffffbf2,a8079918,58ba0182,4d24325c,b163058f,12404c91,a3240c9b,2e58f8c2,27449c40,99215360,00000000,00000000
648dafbf,7ffdfef2,43d09a2e,491a03e5,0c1e4c60,d96424cb,162e90d2,12260a1e,36708102,a54a1260,64c21440,00000000,00000000
7457e7ef,f7f9fff2,640ba936,58c10164,0b8c3080,b1f3e78c,8e267c91,62c51091,3e4c4234,c5511912,6c6a2400,00000000,00000000
04aed5bf,fff9fff5,64c81a3a,65019246,09222668,c22326d4,a5424d39,d4878d9e,44588ab3,e8949e30,94d1c3e0,00000000,00000000
146dfabb,ef7ffff0,e5c40728,48c8a325,d08c3290,f22365c9,9a3264d9,53c447a1,2860f9a5,08031c26,59125460,00000000,00000000
24d6fb3f,fefff7f5,67cd2044,587943a8,57973c81,42f4090f,98544478,f306d214,44b0c244,8851a326,913a04c0,00000000,00000000
341ff7ff,cdedfbf0,e4859926,38c0c223,089c3e94,691224cb,1b364c49,a28803a3,321c90e2,66889c32,74408280,00000000,00000000
448aebff,ffedffe4,23cb2120,693a7285,c7122e58,fa020794,9c3648b1,b2470e16,4678ea04,23891a1a,9c918360,00000000,00000000
547b77ff,3bffbff2,a906a13c,50e933c2,86182c44,e11286d0,243c5d11,2386961a,1860a194,060c223c,4c9a5320,00000000,00000000
64bf97ff,bbffdbf5,464e202a,65216307,52194894,ea2468d4,264668d2,25070a98,4280a9c4,254c1950,88d99420,00000000,00000000
7486bcbf,fffffdf3,47480c40,70c90264,8ea74a90,a9a1e647,0c266090,e248c60f,36b4c343,07ca1e34,50ba0380,00000000,00000000
047fffef,fffbb4b3,c5929616,7920a469,ca964278,8a426412,1a5054c8,f2840e1c,3050d8c4,23cfa036,30994320,00000000,00000000
148edf5f,f9ff7ff3,238a9b28,7cc9f2c6,12124888,6a326747,924274b1,03c45025,3064c231,e60fa936,74d20340,00000000,00000000
24d9afff,eff7fef3,46901b54,7d11842a,4a9c36a0,ea23cccf,252ed552,a248941a,3c4891a3,c70d9148,60c1a400,00000000,00000000
348b5bbf,fff9fff6,c4470d1c,24c19347,529a3e94,f0c20614,9b3434b9,71a3c621,3264c972,86461e30,80d9d340,00000000,00000000
448fefff,ffff1da4,498e9416,60a9b468,c813248d,09a303ce,142074d1,92a412a3,50850941,c4471832,60c28320,00000000,00000000
54d7af7f,fffbbfe2,07491346,54b911e5,47bc3465,4983c610,226aace1,92c45621,1e70a913,e7ca1b54,78c98460,00000000,00000000
6475edff,ff7cfff1,4642891a,24492323,cc204288,5111c551,2810a880,81660d27,4c553135,0406122a,7539a400,00000000,00000000
74777fbf,fffc7ef1,2444a212,4d189327,47994489,0252a789,972c48a9,8343c99f,24713173,4808a01e,a07aa360,00000000,00000000
049ffb5f,fefef6f2,888b102c,48a91386,8ea03481,19538548,ad326491,138551ad,34a0b1a2,278c9c52,90ca6360,00000000,00000000
147f7fbf,fded7df2,63919622,1c409246,4b8c5081,09f4294d,903a98d1,33058a2a,2e6051a3,09461a24,a8e19300,00000000,00000000
248defff,fe9fffa2,a7469f20,a4713407,0a143671,42128852,9d2660f9,b2c5ca20,2680ba11,c48c132c,9939c220,00000000,00000000
346e73ff,ffb9fff3,24440c2a,84b06126,038e443c,b922c40a,20305c71,842787a3,2c750094,054f9664,40d854a0,00000000,00000000
4497c6df,ffffdff1,62c89630,60894267,0c143295,31d2694d,9e187499,04aa50a2,3288b9e4,2ace1940,9472d500,00000000,00000000
549d97ef,fffeeff2,24501c30,58e26407,0ca04275,0133268a,9a4c4c71,33074e0e,544cf9a2,a7cd1a52,a941a4e0,00000000,00000000
6487fbbf,f7befdf3,27481630,5cc99224,4c933469,6954068e,973080d9,924788aa,2c508964,45081b38,c0b923a0,00000000,00000000
748fb75f,fff2fff4,c5cea020,78898246,8a9a2c48,f183c88e,17386922,0584cca1,32589205,264a1a46,78e20380,00000000,00000000
04677bff,fb7f77f2,a5cd1c26,64d9e426,cd934251,2152e80d,1a1c94e1,93e6c718,20787113,238e9b20,64ca13c0,00000000,00000000
146afdef,ffdfbfd3,85cf9a28,54818166,11283694,b1840909,933050b9,3304ce9a,3644ca12,a7089822,8511e140,00000000,00000000
256ffffe,eebefbb4,088f1a64,a62c44c9,589b30a9,49e46958,1d4a78f2,14270f20,4294ba73,c8901a4a,91523360,00000000,00000000
3448efcf,ff7ffff1,61c48e36,24b260a3,551c4284,c98505d0,112264f1,e241c592,221cd091,e70b9426,2cea0280,00000000,00000000
448b8fff,5efffff2,a7081124,68a14385,8b983e80,d213650f,992a54b9,d2e64a1b,346cc1a3,46519d44,a092c480,00000000,00000000
546f9f6d,fbfbfff2,24101e42,64c13383,8a113c74,ba13258e,1b325cb1,b404d711,2e34da84,45cc1a2c,60a12340,00000000,00000000
644ebfdf,ffff2fd2,62c59534,21088207,069a1455,1ad345c9,0d4c64b1,f304ca0c,184cb0f4,04d02616,54c122e0,00000000,00000000
7466f9ff,fecffff1,e68c990e,6c99a3c5,922e2a84,a13325c4,12123892,42290d23,2c60a9a3,45479a40,70e9a3a0,00000000,00000000
0479b79f,fffdfff3,26cd0d1c,6cc171a4,50173264,b9b284cd,9a3ca4c9,c328501f,3064c142,07d29f44,68e1e320,00000000,00000000
149f5bdf,fdefeff3,03889132,7d223285,4a114079,3294684f,a0405089,13c8cf95,30887a83,640c914e,a921b2a0,00000000,00000000
2463afff,fe7dfff1,a50ca024,60d11185,4c202045,41d3e749,233844a1,32684c97,467889d2,880e102c,5cd26300,00000000,00000000
34ceffcf,dffd7f73,a64e283c,a09a3583,ce905448,ea94460f,983c54a1,b4a894aa,3648cb02,e84b1834,81323300,00000000,00000000
44aeefef,fd7ddff2,69ce9130,39220423,4fb14081,41d2080e,a24050d1,a4298d96,1850c9a2,c68d2642,a529f460,00000000,00000000
546fdeff,f7ef6df3,c60f2124,50e17286,0810362d,81e2c6c8,21243ce0,930410a0,3854c1e1,c6099326,9059b2e0,00000000,00000000
647cfdbf,fdfffe72,c54e183a,60b99224,cd1b2661,0933688a,a32a7ca9,f52a4d91,2c7c9122,04891d22,88b193c0,00000000,00000000
749dfd7d,fffdf9f3,4a10a226,6482b483,49122850,cab52855,973e4051,93470d90,1238f924,47ce1d2e,9cc10460,00000000,00000000
048b5f4e,fffffff3,c8cd9842,a1022344,109f3a64,c1b2e6cd,20286919,0364091c,3048a202,a7d51832,74f20320,00000000,00000000
1499bfaf,ffffdfe4,04489630,5d19d365,0b1a3ca5,6a84c6cd,a32e60ea,02c7131c,2644c123,884e9126,949a54e0,00000000,00000000
249ed7ff,efb9fff3,c74e1138,69517346,51123084,f973e74d,9a428491,c3e41415,4a80d1b4,24899f2e,810953e0,00000000,00000000
348e6ebf,fff7bff3,29891a4e,550a02c6,88932e58,d9b3260c,993ca499,d2c64c93,32691993,69861232,59326320,00000000,00000000
44f8cfff,fffff3f3,868cad4c,8d8a95c8,8c9850a9,0ac44710,22487d01,c3c81228,3c6d3203,26cf203c,a0e213c0,00000000,00000000
543f7f7f,f2ffdfd2,c20c1724,60796283,4ea02038,a19205cf,09283c42,2305100b,42703943,25489840,6519e2a0,00000000,00000000
64c76dff,ff76fff3,07cd9b46,7c89a368,0c2736a4,ba440b51,a6325542,34051124,548c89c3,e8481042,b08a6560,00000000,00000000
748aafff,f9fffdf3,e4c59438,78e92345,cc8b2858,b2138a52,193c9129,83668f95,226cfa34,288e1122,34c2a300,00000000,00000000
0429fdfe,ffefff63,83c81a38,6080d226,08961e58,6193440d,a70c6d58,61074c08,164cd211,61c89c16,5449a160,00000000,00000000
14afeedf,7fffef63,e6119a48,84d203a7,4ca23295,12f36851,a1367cc1,83a49213,286cfa03,684c1638,64f9b300,00000000,00000000
24bdbfff,ff6e3ff2,478a994a,a4897224,4f964240,c9d4c810,2822cd11,e4864c98,44a88954,26519a38,7519c460,00000000,00000000
341d2fff,fdfef7f3,464f063a,4cb883c1,86922670,8994e18d,99222c40,9307480e,2a5ce912,c6860822,4c7942e0,00000000,00000000
44354fbf,fffffef3,648c0416,587a6303,089b1839,19c3050b,87081889,d261cf87,1088d933,c74a1a40,54c9c3a0,00000000,00000000
54aef8ff,fff7fdb2,488f2224,7c8a0287,88a832ac,ca43884f,9a345d49,82e89020,46a88212,488b9e30,853a5360,00000000,00000000
64cefd7b,dffff3f5,06d9a542,94d1f345,cf984470,b1a4a651,a02c5912,14458e1a,467551e4,65509932,a1017560,00000000,00000000
749bcf7f,fff1fff4,e78a192e,511a62e6,4e9b508c,c993060d,132a8921,95041126,2468ca04,4a0a9b26,98e1b280,00000000,00000000
049f8fbf,ffe9fff3,65d0171e,448972e5,d1184275,8994084d,1a4c6d29,b5430a23,4074b142,c58c9f42,5d01f4c0,00000000,00000000
1466bb6f,fffdfff3,434e204c,50e91164,d525445c,7173a407,9c2a6069,c4684d1c,3478c981,a28d1a12,48c933a0,00000000,00000000
247dafbe,dff7fff1,e3cc201a,44b1f24b,0cad2078,d9a28789,983448ba,3447100a,3a245903,e708922e,90d16440,00000000,00000000
3496faff,feffebf2,a6ce9c26,3c810305,10912275,29c3c98c,203ea0ba,02245392,40a0b1a2,eace9a36,8cdaa420,00000000,00000000
442fc2bf,fdfffff1,01cb1f24,545080e5,0e262c50,59122808,111c4c61,c105d41d,123c31d1,65461d26,a8815100,00000000,00000000
54c95faf,fffffbf2,e70e1920,915153c7,0c2840b0,e2e3e553,a52a8081,f3071093,226cfa96,46d19e34,8cf98420,00000000,00000000
64894ff7,fffdfff2,c1849930,6d0a72a8,149a4088,b1c32650,2640a111,83058c9a,3038e883,c648922c,7509c2a0,00000000,00000000
74beebef,fffff5e4,46101736,55193326,d42b26c8,e1e488ca,9644ad4a,14250d1d,2e789963,058e9244,71122360,00000000,00000000
046fdb2b,fffdfff3,648b9718,508071c3,caaa3254,4a63e808,93286481,5347088d,1e2071b4,284d1054,78ea1540,00000000,00000000
1479ff5f,ffe9fff3,24cf122e,3c820223,c8932c88,8a352a4b,15384131,33664b9e,4450d1a2,08481432,84d9f280,00000000,00000000
248afe1f,fefffff1,47068c24,a0c16144,09193260,92e3e548,a33460ca,14c2870f,1a68c2a4,2314182e,7d0985e0,00000000,00000000
344f3fff,feffe8f2,6383902c,80485284,07081425,29542252,2b3a74d8,c1080b11,1e644124,064ea042,712922a0,00000000,00000000
447a6b7f,7ffffff2,08519d26,74b952c5,4f131e68,79b2a886,a0325d12,13260813,2468c923,0814a834,7ce9a4a0,00000000,00000000
54afd53f,fefdfff3,c60d9126,4cb16247,109b4c99,9252440f,1b4854b1,7425940f,4e388933,47089844,b549c4a0,00000000,00000000
64aecf7f,ffeffbd4,05d0a23e,718184a4,d20e3c9d,01b4268d,17469d01,23284c18,2844a133,668f9026,690aa300,00000000,00000000
7487ebdf,ffb9fff3,a50a1322,688133c7,8d1a347d,0a222608,91366cd9,93e5d09d,428131b4,a80f1c40,78f16440,00000000,00000000
043eb9ff,d6fffff2,43889530,60a983a6,4d18424c,d903444e,9e325491,0286cc1a,4664a101,8587983a,9089b260,00000000,00000000
145fdecf,fffbb7f3,e2449a26,54f174e6,460d2e6c,c153a594,a4485ce9,3326c692,10206903,4844962a,5c492540,00000000,00000000
24d5ffbf,ffffd6b3,6acc9a5a,5cc9d568,c91f44c0,f203ec0a,2028a4b1,956a101a,4c70d993,e8109148,54a18280,00000000,00000000
3496d6df,bffffff2,66d60e34,447a132a,0ca11e40,a8f4060c,114850e2,c5261091,444cc1d4,250d2446,99219420,00000000,00000000
447edfdf,ffb3f7f1,c3ca1c2c,6079d145,0b981a4c,51a4c892,2920912a,93860914,2278d174,06481216,84d153c0,00000000,00000000
544fff7f,bfff94f1,a2461624,6449a366,8b8e2298,89a3e50c,9b304d21,71858d96,2480a1e5,28488c26,784982e0,00000000,00000000
646effdf,de5dfff3,0549203e,30ba22e5,49982074,f973c409,a13488d9,a204cd18,246cb905,26ca9120,a0e0f400,00000000,00000000
749bffff,c7fa7ff4,87069118,4c6a1229,56122240,d9d507d1,1b32654a,05050a12,3054d154,0754983e,6889c360,00000000,00000000
048edfbf,ff39fff2,028e1836,791922c6,499a2a81,39d30247,9d2a4081,a3268917,50712233,49d49742,54d184e0,00000000,00000000
145f77fe,fffff391,e7130d26,48918268,4ca02c64,b1a344cf,98364d11,b4294f20,343cc983,86070d1c,2cf21240,00000000,00000000
24957b7f,ffedfff3,64c82038,9870e548,0f1c4498,e9d4c990,143458a0,d405cd94,4850c9f3,a6ca9950,9cf223e0,00000000,00000000
34bf6fff,b7f7bfd3,678e1042,8c9a0327,091c28a4,c9732650,9d406112,9467d41e,4274c1c3,48541e34,91525600,00000000,00000000
449fefdf,ff977fe2,08500e22,547a23a4,8f1d5251,024425cc,2e38b0e9,c3c9c799,3840a9c3,c90a8d44,7cc1a320,00000000,00000000
54d76fef,9fdffff4,090d912c,3d82a3e4,d59d3a99,4a638952,9f307d08,f3078d19,309151d5,08871556,89127520,00000000,00000000
6497cf3f,dffefff1,68c99742,809a2508,0ca55081,31b20446,11406152,23a84c1f,345c6143,850e9a30,9d0a34a0,00000000,00000000
74abdfff,fffd1df1,c6ce1724,28815407,4ca3502d,0233ab1a,294094e9,3363101e,2274f1b2,25469250,a4f15300,00000000,00000000
049ffcef,fcfef7f3,48d08e20,a548f205,47183499,31c5268e,1f244501,228a1413,2a547942,48881636,80bac320,00000000,00000000
143f3f9f,fff8fff1,e4cd2228,30d9a266,0f904270,b22207cd,17246c69,91e44e91,222869a2,45469340,4049b360,00000000,00000000
245ebdff,7ebffbf1,a4c59b38,746192e6,c4942c50,a11207cc,a04064f1,83270811,3040ca82,c6c59c44,6510f420,00000000,00000000
347fdf9f,f7f9dff1,63051f22,64711406,0d182c60,78d48b0b,9b4c64e9,a2498c10,1a3c78e2,2a11993a,60e974a0,00000000,00000000
44baefef,f7feffb2,c6c9a24a,70c1b427,4ea52060,d1f4060f,1e244909,a4c94e9e,368cd122,83c8a340,8d092740,00000000,00000000
54af5f5f,fff57ff2,a5551322,68b262c5,0b913664,aad345c8,122c390a,81e6cc99,22654354,46551240,9d313440,00000000,00000000
64bb7fff,dcef7ff3,a8880c48,9c621344,0a1c4a8c,fa96a392,1d2c5d31,73245029,3a90c263,e749904e,a4c21380,00000000,00000000
7488efbf,dfffbff3,43070d46,4c996205,909d3a44,a9c44452,a54eb90a,31c69020,2674e953,254ea044,60ca1280,00000000,00000000
04afceff,bffdfbe3,c8d31b42,9d120326,87a02684,f1d4660c,21326caa,04858a12,308cf0f3,0651144e,9d41f560,00000000,00000000
14af2f7f,fd7feff4,c4ce9a22,bcb304e4,4e9b3844,c1f36952,21384952,03a4cb94,26589933,a6d1a220,54e173e0,00000000,00000000
248bdf6f,ffedbff3,630b231e,612992a4,0d1d527d,1122a695,26547112,03238c10,30490a33,8606252a,48c1b220,00000000,00000000
346d4b6f,fffffff2,a94c0c12,54b8f265,cd9d344c,d993c710,9e164969,92481098,3c684ab2,04921226,3079b120,00000000,00000000
44deef3e,bfdffff5,cb4f2122,714b6428,c8183090,b1a443ce,162a8969,93295192,20492a35,08119d40,6101b520,00000000,00000000
54bd6fcf,feff7ff2,42c88c40,70a90404,0aa8367d,d2a4684a,201e7cc1,8566cc9e,24648972,878e2d44,9511f300,00000000,00000000
64ddfcff,fbfaffd2,66d52336,44919205,4ca020a5,5a04c90b,a14874d2,34a952a3,286089f4,e713183e,ad9a1520,00000000,00000000
746adefd,ffffdef3,264d902c,ac69c226,8c973a88,a121a80b,933694aa,0344c493,2e84e9d4,09089a3a,306151c0,00000000,00000000
048eebdf,ff3f7ff2,07cb1450,40a19403,91133a5c,b2044509,185c40e2,63840d20,3c50b943,a58b9a30,60c1b520,00000000,00000000
148ff7fe,f7ff1fd5,260d1948,647202c7,4d181c50,ca54430f,1032acf0,f3891120,2888d953,e3d01618,8108c460,00000000,00000000
248fdfef,7bfb9ff3,c6ca8f44,7878d246,4e952655,3275040d,20407081,04669310,42a0c114,070a993a,7d0184c0,00000000,00000000
345fffdf,6fe5ff74,264b9024,68a11366,08992c7c,d9836511,182684e9,0246c913,385c79d4,28509038,64f1d200,00000000,00000000
446ff57f,ffb7feb2,22c58e50,390132e4,0824266d,6113a64e,1f3c9859,83078d19,3e40b983,c78f1b34,49014220,00000000,00000000
54857f7f,fdddfff3,264ca12c,5caa3305,8c94448c,ea02a70c,244258f2,12460d91,4074d943,678aa242,4c993420,00000000,00000000
64babfef,fffd3ff3,69c99b36,98a204aa,081e3249,5a544950,a22a84e9,4307089b,3a890965,c8959440,59123300,00000000,00000000
74a7fb5f,ffbbbff2,47c80f20,887171a3,4b1c2a85,4902e3ce,216cb0e9,232b5213,5064ea04,04872a28,74ba3240,00000000,00000000
04af5f7f,ffe9eff1,854e0d26,6c81b287,491f40b1,22242a51,9c50a0b2,54c88e98,38609992,a6931e34,78e9a4c0,00000000,00000000
145fd79f,fffc7ff4,054a9f36,30d92366,0c171a88,71a3084c,982234c1,52648898,164d49b4,268c1334,a0819360,00000000,00000000
247e1db7,fffffff3,044d8b22,2d21112b,0d11326d,2164428d,98226cb1,61644fa0,2c314104,048d8938,51522500,00000000,00000000
348ed7bf,ffbf3ff3,23888924,88a882c5,c9a02080,d951e692,213cad01,c5658b93,16289953,488f9942,75020560,00000000,00000000
44bf3faf,ffbdfdf2,c5ce9222,78d203e8,d119448d,52b30a10,9e4c7c99,63a78a21,3a6c9184,26cca048,a129e4e0,00000000,00000000
54877bff,f7bef7f1,47059b40,5c5ab385,ca2b1ca4,d914890d,8c3230e9,4186c598,3258ea21,e90b173a,4c628340,00000000,00000000
64befeef,fe97fff4,caca162e,44da52a6,11153a6d,21d2a74e,993eb4ba,12270815,509d2173,e88caa42,5502e440,00000000,00000000
747ff6fe,eefafff2,660a1414,2060b3c5,c4993261,49732c50,9b1470c0,92a6559c,50588182,43850d2c,6c418520,00000000,00000000
04bf7ffa,fddbbff3,264c2544,80f9a467,4b985084,b1f2e850,ab506902,04264e99,608cda03,a6ca9750,80e9d4a0,00000000,00000000
142befbf,dff6dff0,c4c70616,4c80c0c3,0d9c2661,08e34644,873e504a,a3680814,2460e863,a346943e,64d0d400,00000000,00000000
2524efef,fff6fff1,c54c1930,50910246,0cbf3305,51d5c44a,2a268870,e2e58c93,2a5ccac4,c3c7123e,950ab760,00000000,00000000
348d3fff,fefaeff2,44090c20,4d19b284,0a0d207c,f224480c,0b3cb102,51a8d1a0,2044a963,658c1d2e,90ea8480,00000000,00000000
44bdb9e7,fffbfff4,088f1938,70719188,089c3070,e275c847,aa3e60d2,c329080e,30914233,6610a63e,6502e360,00000000,00000000
5455f6ef,fffdfbf2,66060e2c,84d1c284,08194684,a8b1c74c,174a90d1,31e6c894,2e545954,47890d34,41498300,00000000,00000000
6433ffbf,f9ffbfb2,680c8d14,508922a4,44892e61,6943858e,9b3024a0,b4060911,4a48b083,61c7173a,3cf9a260,00000000,00000000
7469fe6f,fffbfbf3,64111c34,60f111a3,451c2aa0,f1638708,9654309a,1286148a,2084b9c3,23071b42,4cc93440,00000000,00000000
